committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00336065,"REYNOLDS, THOMAS M",New York,2011-05-26 00:00:00,DONATION,1200.0,REPUBLICAN ASSEMBLY CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?11931749120,4070520111141166655,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2011-05-29 00:00:00,PHONE SERVICE,462.82,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931749120,4070520111141166656,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2011-06-14 00:00:00,PAYROLL,137.6,"BAKER, PAMELA",http://docquery.fec.gov/cgi-bin/fecimg/?11931749115,4070520111141166639,True,False,False,payroll
C00336065,"REYNOLDS, THOMAS M",New York,2011-06-21 00:00:00,DONATION,1000.0,FRIENDS OF NAN HAYWARD,http://docquery.fec.gov/cgi-bin/fecimg/?11931749119,4070520111141166653,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2011-06-28 00:00:00,PAYROLL,137.6,"BAKER, PAMELA",http://docquery.fec.gov/cgi-bin/fecimg/?11931749115,4070520111141166640,True,False,False,payroll
C00336065,"REYNOLDS, THOMAS M",New York,2011-07-20 00:00:00,NO VENDORS REQUIRE ITEMIZATION,89.9,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11971585362,4110220111144694340,True,False,False,credit cards
C00336065,"REYNOLDS, THOMAS M",New York,2011-07-20 00:00:00,CELL PHONE,222.2,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?11971585363,4110220111144694344,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2011-09-01 00:00:00,MEETING-MEALS,391.0,TAGOLIO RESTAURANT,http://docquery.fec.gov/cgi-bin/fecimg/?11971585362,4110220111144694342,True,False,False,events
C00336065,"REYNOLDS, THOMAS M",New York,2011-09-01 00:00:00,CELL PHONE,454.7,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?11971585363,4110220111144694345,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2011-09-14 00:00:00,CONTRIBUTION,500.0,LYNN JENKINS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11971585364,4110220111144694346,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2011-10-10 00:00:00,NO VENDORS REQUIRE ITEMIZATION,89.9,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970161442,4021520121151110194,True,False,False,credit cards
C00336065,"REYNOLDS, THOMAS M",New York,2011-10-10 00:00:00,PAC CELL PHONE,222.19,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970161442,4021520121151110195,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2011-11-05 00:00:00,PAC CELL PHONE,222.3,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970161442,4021520121151110196,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2011-11-09 00:00:00,NONFEDERAL CONTRIBUTION,1000.0,MAZIARZ FOR STATE SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12970161444,4021520121151110198,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2011-12-08 00:00:00,PAC CELL PHONE,228.28,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970161443,4021520121151110197,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2012-01-30 00:00:00,CELL PHONE,224.6,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970939677,4042720121155496836,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2012-01-31 00:00:00,NO VENDORS REQUIRE ITEMIZATION,247.7,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970939677,4042720121155496834,True,False,False,credit cards
C00336065,"REYNOLDS, THOMAS M",New York,2012-03-03 00:00:00,CELL PHONE,459.04,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970939678,4042720121155496837,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2012-03-07 00:00:00,CONTRIBUTION,500.0,POMPEO FOR CONGRESS INC,http://docquery.fec.gov/cgi-bin/fecimg/?12970939679,4042720121155496840,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-03-13 00:00:00,CONTRIBUTION,2000.0,MCCONNELL SENATE COMMITTEE '14,http://docquery.fec.gov/cgi-bin/fecimg/?12970939679,4042720121155496838,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-10-30 00:00:00,CELL PHONE,451.17,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?13960678259,4021120131181180385,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2012-03-13 00:00:00,CONTRIBUTION,500.0,MCCONNELL SENATE COMMITTEE '14,http://docquery.fec.gov/cgi-bin/fecimg/?12970939679,4042720121155496839,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-04-02 00:00:00,NO VENDORS REQUIRE ITEMIZATION,56.96,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12971434451,4072620121159844972,True,False,False,credit cards
C00336065,"REYNOLDS, THOMAS M",New York,2012-04-22 00:00:00,CELL PHONE,225.51,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?12971434451,4072620121159844973,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2012-04-27 00:00:00,CONTRIBUTION,500.0,SCHOCK FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12971434453,4072620121159844978,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-05-07 00:00:00,CELL PHONE,230.57,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?12971434451,4072620121159844974,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2012-05-07 00:00:00,CONTRIBUTION,500.0,TEAM EMERSON 96 FOR JO ANN EMERSON,http://docquery.fec.gov/cgi-bin/fecimg/?12971434454,4072620121159844979,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-05-14 00:00:00,CONTRIBUTION,250.0,LEGISLATIVE PILOTS ASSOCIATION,http://docquery.fec.gov/cgi-bin/fecimg/?12971434453,4072620121159844976,True,False,False,dues/memberships
C00336065,"REYNOLDS, THOMAS M",New York,2012-06-03 00:00:00,CELL PHONE,223.09,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?12971434452,4072620121159844975,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2012-06-19 00:00:00,CONTRIBUTION,250.0,RICHARD HANNA FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12971434453,4072620121159844977,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-11-04 00:00:00,MEETING-MEALS,300.0,TOSCA,http://docquery.fec.gov/cgi-bin/fecimg/?13960678259,4021120131181180384,True,False,False,events
C00336065,"REYNOLDS, THOMAS M",New York,2012-07-10 00:00:00,CONTRIBUTION,1000.0,PORTMAN FOR SENATE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12972545799,4102620121168794929,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-07-31 00:00:00,CONTRIBUTION,1000.0,NEW YORK REPUBLICAN FEDERAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12972545799,4102620121168794928,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-08-06 00:00:00,CELL PHONE,451.11,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?12972545797,4102620121168794923,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2012-09-15 00:00:00,CELL PHONE,272.42,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?12972545797,4102620121168794924,True,False,False,phones: cell/wireless data
C00336065,"REYNOLDS, THOMAS M",New York,2012-09-15 00:00:00,CONTRIBUTION,1000.0,MAGGIE BROOKS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12972545798,4102620121168794926,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-09-24 00:00:00,CONTRIBUTION,1000.0,TOM REED FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12972545799,4102620121168794930,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-09-28 00:00:00,CONTRIBUTION,500.0,BUCK MCKEON FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12972545798,4102620121168794925,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-09-28 00:00:00,CONTRIBUTION,1000.0,MICA FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12972545798,4102620121168794927,True,False,False,political contribution/ties to lobbying industry
C00336065,"REYNOLDS, THOMAS M",New York,2012-11-05 00:00:00,NONFED CONTRIBUTION,250.0,COMMITTEE TO ELECT DAVID PIGOTT,http://docquery.fec.gov/cgi-bin/fecimg/?13960678260,4021120131181180386,True,False,False,political contribution/ties to lobbying industry
