committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00153684,"TALLON, ROBIN",South Carolina,2009-10-19 00:00:00,POSTAGE # 1079,17.0,POST,http://docquery.fec.gov/cgi-bin/fecimg/?10030230143,2030820101124340691,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2009-12-14 00:00:00,CONTRIBUTION / DUES # 1300,480.0,NATIONAL DEMOCRATIC CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?10030230145,2030820101124340693,True,False,False,dues/memberships
C00153684,"TALLON, ROBIN",South Carolina,2009-12-14 00:00:00,#1301,500.0,TALLON FOR SC HOUSE DIST. #33,http://docquery.fec.gov/cgi-bin/fecimg/?10030230145,2030820101124340694,True,False,False,political contribution: to family
C00153684,"TALLON, ROBIN",South Carolina,2010-01-07 00:00:00,FEC REPORTING & RECORD KEEPING,1000.0,"TALLON, ROBERT M III",http://docquery.fec.gov/cgi-bin/fecimg/?10030292932,2052020101126472661,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2010-02-01 00:00:00,POSTAGE # 1080,18.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?10030292932,2052020101126472660,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2010-04-14 00:00:00,LAURIN DICKERS FUND #1081,500.0,DILLON CHRISTIAN SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?10030374243,2090920101129522291,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2010-04-20 00:00:00,POSTAGE #1082,18.3,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?10030374245,2090920101129522295,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2010-05-06 00:00:00,REIMBURSEMENT - #1304,879.45,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?10030374245,2090920101129522297,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2010-05-10 00:00:00,CONTRIBUTION,1000.0,CLARK PARKER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10030374248,2090920101129522302,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2010-05-11 00:00:00,CONTRIBUTION #1084,500.0,RE ELECT JACKIE HAYES - SC HOUSE,http://docquery.fec.gov/cgi-bin/fecimg/?10030374243,2090920101129522292,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2010-05-28 00:00:00,REIMBURSEMENT #1306,1012.19,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?10030374246,2090920101129522298,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2010-06-07 00:00:00,CONTRIBUTION #1305,250.0,HUTTO FOR HOUSE,http://docquery.fec.gov/cgi-bin/fecimg/?10030374243,2090920101129522293,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2010-06-14 00:00:00,TAX CONSULTING - #1307,3500.0,"MAC EWEN, WILSON",http://docquery.fec.gov/cgi-bin/fecimg/?10030374246,2090920101129522299,True,False,False,accounting/compliance/tax prep
C00153684,"TALLON, ROBIN",South Carolina,2010-06-14 00:00:00,2009 TAX PREP - #1308,1200.0,"MAC EWEN, WILSON",http://docquery.fec.gov/cgi-bin/fecimg/?10030374246,2090920101129522300,True,False,False,accounting/compliance/tax prep
C00153684,"TALLON, ROBIN",South Carolina,2010-06-30 00:00:00,LOSS ON VALUE OF ACCT,46753.0,NOLLENBERGER CAPITAL PARTNERS,http://docquery.fec.gov/cgi-bin/fecimg/?10030374244,2090920101129522294,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,2010-07-21 00:00:00,POSTAGE # 1085,18.3,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?10030450254,2121420101132844058,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2010-09-14 00:00:00,FEC REPORTING & RECORD KEEPING,1000.0,"TALLON, ROBERT M",http://docquery.fec.gov/cgi-bin/fecimg/?10030450254,2121420101132844059,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2010-10-08 00:00:00,CONTRIBUTION,200.0,REELECT CULHERSON,http://docquery.fec.gov/cgi-bin/fecimg/?11030552057,2040420111137961759,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2010-10-14 00:00:00,,18.3,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?11030552056,2040420111137961758,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2010-10-15 00:00:00,REIMBURSEMENT,1045.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?11030552057,2040420111137961760,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2010-10-18 00:00:00,PARKING S.C. LEG.,84.0,CITY OF COLUMBIA,http://docquery.fec.gov/cgi-bin/fecimg/?11030552057,2040420111137961761,True,False,False,parking
C00153684,"TALLON, ROBIN",South Carolina,2010-10-25 00:00:00,CONTRIBUTION,5000.0,BRIDGE PAC,http://docquery.fec.gov/cgi-bin/fecimg/?11030552055,2040420111137961757,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2010-12-06 00:00:00,DILLON RED CROSS DONATION,500.0,MAIN STREET METH CHURCH,http://docquery.fec.gov/cgi-bin/fecimg/?11030552058,2040420111137961762,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,1999-07-11 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,BLUE DOG POLITICAL ACTION COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?20035072954,3062020110011865682,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2007-04-09 00:00:00,DUES - CHECK#1040,380.0,CAPITAL HILL CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?27039472871,2080720071079359482,True,False,False,dues/memberships
C00153684,"TALLON, ROBIN",South Carolina,2007-10-12 00:00:00,POSTAGE #1068,16.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?28039601035,2022020081084966594,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,1999-08-27 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,BUSH FOR PRESIDENT INC,http://docquery.fec.gov/cgi-bin/fecimg/?20035072954,3062020110011770599,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,1999-09-08 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,100.0,COMMON SENSE LEADERSHIP FUND (CSLF),http://docquery.fec.gov/cgi-bin/fecimg/?20035072954,3062020110011782560,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,1999-09-21 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,VAN HILLEARY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?20035072954,3062020110011776122,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2009-03-24 00:00:00,LOSS ON VALUE OF ACCT.,19327.0,NOLLEN CAPITAL PARTNERS,http://docquery.fec.gov/cgi-bin/fecimg/?29030071771,2052120091114975192,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,1999-10-10 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BURR FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?20035072954,3062020110011799154,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,1999-10-18 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,KERREY FOR U S SENATE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?20035072954,3062020110011771096,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2000-03-01 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,SPRATT FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?20035910211,3062020110011916884,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2000-06-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,RELY ON YOUR BELIEFS FUND,http://docquery.fec.gov/cgi-bin/fecimg/?20035910211,3062020110011948195,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2000-07-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,ROGAN FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?21036792894,3062020110011920072,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2000-09-12 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,SPENCE FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?21036792894,3062020110011918245,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2000-09-12 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,SPRATT FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?21036792894,3062020110011943656,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2000-10-02 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,ZELL MILLER FOR SENATE INC,http://docquery.fec.gov/cgi-bin/fecimg/?21036792894,3062020110011937946,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2000-10-31 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,CARPER FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?21036792894,3062020110011906891,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2007-01-10 00:00:00,REIMBURSEMENT,2048.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?27039422165,2042620071077014190,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2007-01-29 00:00:00,POSTAGE,14.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?27039422165,2042620071077014192,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2007-02-26 00:00:00,FILING FEC REPORT & KEEPING RECORDS 1ST,1000.0,"TALLON, ROBERT M III",http://docquery.fec.gov/cgi-bin/fecimg/?27039422165,2042620071077014191,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2007-03-14 00:00:00,CONTRIBUTION TO REELECTION S.C. STATE HO,250.0,BOBBY HARRELL CAMPAIGN FUND,http://docquery.fec.gov/cgi-bin/fecimg/?27039422166,2042620071077014193,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2007-03-21 00:00:00,YANCY MCGILL - S.C. STATE SENATE,1000.0,MCGILL FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?27039422166,2042620071077014194,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2007-04-16 00:00:00,CONTRIBUTION,1000.0,BORN FIGHTING PAC,http://docquery.fec.gov/cgi-bin/fecimg/?27039472874,2080720071079359490,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2007-04-18 00:00:00,POSTAGE - CHECK# 1066,14.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?27039472871,2080720071079359483,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2007-05-04 00:00:00,BREAKFAST CHECK# 1233,32.0,CAPITAL HILL CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?27039472872,2080720071079359485,True,False,False,meals
C00153684,"TALLON, ROBIN",South Carolina,2007-05-10 00:00:00,DELL COMPUTER - CHECK# 1234,3951.0,VISA,http://docquery.fec.gov/cgi-bin/fecimg/?27039472872,2080720071079359487,True,False,False,computer equipment/tablets
C00153684,"TALLON, ROBIN",South Carolina,2007-05-31 00:00:00,CONTRIBUTION,85.0,GO DOERS,http://docquery.fec.gov/cgi-bin/fecimg/?27039472873,2080720071079359488,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2007-06-04 00:00:00,REIMBURSEMENT - CHECK# 1235,2747.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?27039472872,2080720071079359486,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2007-06-30 00:00:00,FEES,84.0,FIRST CITIZENS BANK,http://docquery.fec.gov/cgi-bin/fecimg/?27039472873,2080720071079359489,True,False,False,bank fees
C00153684,"TALLON, ROBIN",South Carolina,2007-07-13 00:00:00,FEC RECORDS & REPORTS 2ND HALF 2007 #122,1000.0,"TALLON, ROBERT",http://docquery.fec.gov/cgi-bin/fecimg/?27039541606,2102320071081796426,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2007-07-13 00:00:00,CHECK #1228,74.0,CAPITOL HILL CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?27039541607,2102320071081796427,True,False,False,meals
C00153684,"TALLON, ROBIN",South Carolina,2007-07-14 00:00:00,POSTAGE #1067,16.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?27039541606,2102320071081796424,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2007-07-14 00:00:00,BREAKFAST #1226,64.0,CAPITOL HILL CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?27039541606,2102320071081796425,True,False,False,meals
C00153684,"TALLON, ROBIN",South Carolina,2007-07-18 00:00:00,CONTRIBUTION,1000.0,TRENT LOTT FOR MISSISSIPPI,http://docquery.fec.gov/cgi-bin/fecimg/?27039541609,2102320071081796432,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2007-08-14 00:00:00,CHECK #1230,99.0,CAPITOL HILL CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?27039541607,2102320071081796428,True,False,False,meals
C00153684,"TALLON, ROBIN",South Carolina,2007-08-20 00:00:00,CHECK #1236,100.0,"PATTERSON, MISSY",http://docquery.fec.gov/cgi-bin/fecimg/?27039541608,2102320071081796430,True,False,False,unclear
C00153684,"TALLON, ROBIN",South Carolina,2007-08-31 00:00:00,REIMBURSEMENT - CHECK #1237,1788.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?27039541607,2102320071081796429,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2007-09-14 00:00:00,CHECK #1238,285.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?27039541608,2102320071081796431,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2007-10-10 00:00:00,DUES #1239,432.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039601033,2022020081084966589,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2007-11-05 00:00:00,,1000.0,ERIC PAC,http://docquery.fec.gov/cgi-bin/fecimg/?28039601032,2022020081084966588,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2007-11-15 00:00:00,DUES #1242,345.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039601033,2022020081084966590,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2007-12-18 00:00:00,REIMBURSEMENT #1239,2824.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?28039601035,2022020081084966595,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2007-12-21 00:00:00,DUES,345.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039601033,2022020081084966591,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2007-12-31 00:00:00,LOSS ON VALUE OF ACCT.,3179.0,BEAR STEARNS SECURITIES,http://docquery.fec.gov/cgi-bin/fecimg/?28039601034,2022020081084966593,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,2008-01-08 00:00:00,FEC RECORDS & REPORTS 1ST NAN 2008 #1244,1000.0,"TALLON, ROBERT",http://docquery.fec.gov/cgi-bin/fecimg/?28039692621,2052020081089448464,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2008-01-17 00:00:00,DUES #1246,345.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039692622,2052020081089448465,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2008-01-24 00:00:00,POSTAGE #1069,16.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?28039692621,2052020081089448463,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2008-02-05 00:00:00,CONTRIBUTION,1000.0,TEXANS FOR CORNYN,http://docquery.fec.gov/cgi-bin/fecimg/?28039692620,2052020081089448462,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2008-02-21 00:00:00,DUES #1249,444.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039692622,2052020081089448466,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2008-03-19 00:00:00,DUES #1250,345.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039692622,2052020081089448467,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2008-03-31 00:00:00,LOSS ON VALUE OF ACCT,49166.0,BEAR STEARNS SECURITIES,http://docquery.fec.gov/cgi-bin/fecimg/?28039692623,2052020081089448468,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,2008-04-03 00:00:00,REIMBURSEMENT - CHK #1251,1398.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?28039772598,2081120081093297220,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2008-04-21 00:00:00,POSTAGE - CHECK #1070,16.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?28039772598,2081120081093297219,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2008-04-23 00:00:00,#1252,364.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039772594,2081120081093297210,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2008-05-21 00:00:00,#1253,385.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039772594,2081120081093297211,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2008-05-29 00:00:00,CHECK ORDER - CHECK# DRAFT,60.0,HARLAND,http://docquery.fec.gov/cgi-bin/fecimg/?28039772598,2081120081093297221,True,False,False,office: supplies
C00153684,"TALLON, ROBIN",South Carolina,2008-06-02 00:00:00,SC LEGISLATURE #1254,250.0,REELECT JACKIE HAYES,http://docquery.fec.gov/cgi-bin/fecimg/?28039772594,2081120081093297212,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2008-06-10 00:00:00,SC LEGISLATURE #1255,150.0,REELECT ANNETTE YOUNG,http://docquery.fec.gov/cgi-bin/fecimg/?28039772596,2081120081093297215,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2008-06-10 00:00:00,SC LEGISLATURE #1256,150.0,REELECT GRADY BROWN,http://docquery.fec.gov/cgi-bin/fecimg/?28039772596,2081120081093297216,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2008-06-10 00:00:00,SC LEGISLATURE #1258,150.0,REELECT KEN KENNEDY,http://docquery.fec.gov/cgi-bin/fecimg/?28039772596,2081120081093297217,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2008-06-16 00:00:00,SC LEGISLATURE #1259,150.0,REELECT GILDA COBB HUNTER,http://docquery.fec.gov/cgi-bin/fecimg/?28039772595,2081120081093297213,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2008-06-16 00:00:00,SC LEGISLATURE #1260,150.0,REELECT BILL SANDIFER,http://docquery.fec.gov/cgi-bin/fecimg/?28039772595,2081120081093297214,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2008-06-25 00:00:00,REIMBURSEMENT #1262,4573.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?28039772597,2081120081093297218,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2008-07-10 00:00:00,WIRE TRANSFER FEE,12.0,FIRST CITIZEN BANK,http://docquery.fec.gov/cgi-bin/fecimg/?28039863555,2111520081101070139,True,False,False,bank fees
C00153684,"TALLON, ROBIN",South Carolina,2008-07-10 00:00:00,DUES - CHECK #1264,370.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039863557,2111520081101070144,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2008-07-11 00:00:00,CHECK #1071 - DONATION,750.0,DILLON COUNTY REC. DEPT.,http://docquery.fec.gov/cgi-bin/fecimg/?28039863557,2111520081101070143,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2008-07-15 00:00:00,POSTAGE CHECK #1072,16.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?28039863554,2111520081101070134,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2008-07-31 00:00:00,FEC RECORDS & REPORTS 2ND HALF 2008 CHEC,1000.0,"TALLON, ROBERT",http://docquery.fec.gov/cgi-bin/fecimg/?28039863554,2111520081101070135,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2008-08-07 00:00:00,DUES CHECK #1270,481.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039863558,2111520081101070146,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2008-08-13 00:00:00,TAX PREPARATION CHECK #1271,5000.0,WILSON MACEWEN & COMPANY,http://docquery.fec.gov/cgi-bin/fecimg/?28039863556,2111520081101070141,True,False,False,accounting/compliance/tax prep
C00153684,"TALLON, ROBIN",South Carolina,2008-08-25 00:00:00,CHECK #1269 - DONATION,1500.0,CANCER SOCIETY OF GREENVILLE,http://docquery.fec.gov/cgi-bin/fecimg/?28039863557,2111520081101070145,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2008-08-26 00:00:00,MILEAGE - CHECK #1268,437.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?28039863556,2111520081101070140,True,False,False,travel
C00153684,"TALLON, ROBIN",South Carolina,2008-09-16 00:00:00,DUES CHECK #1272,405.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?28039863558,2111520081101070147,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2008-09-29 00:00:00,REIMBURSEMENT CHECK #1273,1345.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?28039863556,2111520081101070142,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2008-09-30 00:00:00,LOSS ON VALVE OF ACCT.,52370.0,NOLLENBERGER CAPITAL PARTNERS,http://docquery.fec.gov/cgi-bin/fecimg/?28039863558,2111520081101070148,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,2008-10-14 00:00:00,CONTRIBUTION - CHECK# 1274,100.0,COMPTON FOR SC SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?29039984520,2020320091106912956,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2008-10-20 00:00:00,POSTAGE CHECK #1073,16.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?29039984519,2020320091106912953,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2008-11-12 00:00:00,DUES CHECK #,393.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?29039984520,2020320091106912958,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2008-11-14 00:00:00,PRINTER CHECK# 1444,220.0,SAM'S,http://docquery.fec.gov/cgi-bin/fecimg/?29039984519,2020320091106912955,True,False,False,office: supplies
C00153684,"TALLON, ROBIN",South Carolina,2008-11-25 00:00:00,OFFICE SUPPLIES CHECK #1277,530.0,ALEX MOYINGO OFFICE SUPPLY,http://docquery.fec.gov/cgi-bin/fecimg/?29039984519,2020320091106912954,True,False,False,office: supplies
C00153684,"TALLON, ROBIN",South Carolina,2008-12-19 00:00:00,DUES - CHECK# 1279,401.0,CCSC,http://docquery.fec.gov/cgi-bin/fecimg/?29039984521,2020320091106912960,True,False,False,dues/memberships: nonpolitical
C00153684,"TALLON, ROBIN",South Carolina,2008-12-22 00:00:00,DUES - CHECK# 1278,330.0,NATIONAL DEMOCRATIC CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?29039984521,2020320091106912959,True,False,False,dues/memberships
C00153684,"TALLON, ROBIN",South Carolina,2008-12-31 00:00:00,LOSS ON VALUE OF ACCT.,120292.0,NOLLENBERGER CAPITAL PARTNERS,http://docquery.fec.gov/cgi-bin/fecimg/?29039984521,2020320091106912961,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,2013-01-24 00:00:00,FEC RECORDS,1000.0,"TALLON, ROBERT",http://docquery.fec.gov/cgi-bin/fecimg/?13031053154,2052420131190407167,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2013-01-28 00:00:00,POSTAGE,18.95,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?13031053154,2052420131190407168,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2013-03-15 00:00:00,WIRE TRANSFER FEE,25.0,FIRST CITIZENS BANK,http://docquery.fec.gov/cgi-bin/fecimg/?13031053155,2052420131190407170,True,False,False,bank fees
C00153684,"TALLON, ROBIN",South Carolina,2013-07-01 00:00:00,POSTAGE,19.95,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?13031121303,2120320131199629546,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2013-07-30 00:00:00,CONTRIBUTION,1000.0,TOM RICE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?13031121304,2120320131199629548,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2013-09-03 00:00:00,FEC RECORDS & FILING,1000.0,"TALLON, ROBERT M III",http://docquery.fec.gov/cgi-bin/fecimg/?13031121303,2120320131199629547,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2014-07-22 00:00:00,COMPUTER PURCHASE,2358.52,BARCLAY CREDITCARD,http://docquery.fec.gov/cgi-bin/fecimg/?14031310058,2121620141233238392,True,False,False,computer equipment/tablets
C00153684,"TALLON, ROBIN",South Carolina,2013-09-08 00:00:00,DONATION,115.0,LITTLE RIVER ROTARY CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?13031121305,2120320131199629549,True,False,False,charitable donation
