amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,184.0,2008-02-11T00:00:00,RENT-1/3,ADMINISTRATIVE,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787511,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787511,MT. HOLLY,,,112 HIGH STREET N.J.L.P.,NJ,08060,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470830,2017-11-05T20:29:10.060320+00:00,D17-02331B,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,39.51,2008-02-15T00:00:00,REIMBURSEMENT,OTHER,,,P2008,,IND,INDIVIDUAL,PRIMARY,2008,331056,F3,28990787522,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787522,MT. HOLLY,,,"WALKER, PATRICIA  M.",NJ,08060,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470873,2017-11-05T20:29:10.060320+00:00,D332-01TD24,2008,
A,ADD,,,,DONALD E,H6AK00045,YOUNG,,"YOUNG, DONALD E",H,HOUSE,00,AK,ALASKA,,,,,,C00197699,,,,,,,2008,1000.0,2008-02-21T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,CAN,CANDIDATE,PRIMARY,2008,331056,F3,28990787527,21,Other Disbursements,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787527,ANCHORAGE,"{'cycles': [1982, 2012, 1988, 2014, 1994, 2006, 2004, 2018, 1990, 2010, 1980, 1984, 2002, 1978, 1976, 1992, 2000, 1998, 1986, 2008, 2016, 1996], 'street_2': None, 'state': 'AK', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Anchorage', 'committee_type': 'H', 'committee_id': 'C00012229', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'ALASKANS FOR DON YOUNG INC.', 'cycle': 2008, 'street_1': '2504 Fairbanks Street', 'candidate_ids': ['H6AK00045'], 'treasurer_name': 'Robert J. Bohnert', 'organization_type_full': None, 'state_full': 'Alaska', 'zip': '99503', 'designation': 'P'}",C00012229,"YOUNG-ALASKANS FOR, DON",AK,99503,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470877,2017-11-05T20:29:10.060320+00:00,D344-02AZ02,2008,C00012229
A,ADD,,,,MARINA,H8PA13083,KATS,,"KATS, MARINA",H,HOUSE,13,PA,PENNSYLVANIA,,,,,,C00197699,,,,,,,2008,1000.0,2008-02-26T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,CAN,CANDIDATE,PRIMARY,2008,331056,F3,28990787525,21,Other Disbursements,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787525,FEASTERVILLE TREVO,"{'cycles': [2008], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Huntingdon Valley', 'committee_type': 'H', 'committee_id': 'C00447318', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'KATS FOR CONGRESS', 'cycle': 2008, 'street_1': 'PO Box 91', 'candidate_ids': ['H8PA13083'], 'treasurer_name': 'Hano, Nick', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '19006', 'designation': 'P'}",C00447318,"KATS FOR CONGRESS, MARINA",PA,19053,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470855,2017-11-05T20:29:10.060320+00:00,D168-041201,2008,C00447318
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,550.0,2008-03-03T00:00:00,RENT,ADMINISTRATIVE,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787512,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787512,MT. HOLLY,,,112 HIGH STREET N.J.L.P.,NJ,08060,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470831,2017-11-05T20:29:10.060320+00:00,D18-02331C,2008,
A,ADD,,,,TOM,H8PA08133,MANION,,"MANION, TOM",H,HOUSE,08,PA,PENNSYLVANIA,,,,,,C00197699,,,,,,,2008,1000.0,2008-03-03T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,CAN,CANDIDATE,PRIMARY,2008,331056,F3,28990787525,21,Other Disbursements,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787525,DOYLESTOWN,"{'cycles': [2008, 2010], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Doylestown', 'committee_type': 'H', 'committee_id': 'C00443333', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'MANION FOR CONGRESS', 'cycle': 2008, 'street_1': 'PO Box 28', 'candidate_ids': ['H8PA08133'], 'treasurer_name': 'Durso, Richard A.', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '18901', 'designation': 'P'}",C00443333,"MANION FOR CONGRESS, TOM",PA,18901,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470856,2017-11-05T20:29:10.060320+00:00,D192-041301,2008,C00443333
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,525.0,2008-03-03T00:00:00,CONSULT,OTHER,,,P2008,,IND,INDIVIDUAL,PRIMARY,2008,331056,F3,28990787522,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787522,MT. HOLLY,,,"WALKER, PATRICIA  M.",NJ,08060,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470874,2017-11-05T20:29:10.060320+00:00,D333-01TD25,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,102.92,2008-03-04T00:00:00,LONG DISTANCE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787512,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787512,BEDFORD PARK,,,AT&T,IL,60499,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470834,2017-11-05T20:29:10.060320+00:00,D42-027L1T,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,294.91,2008-03-04T00:00:00,CAMPAIGN EXPENSES,MATERIALS,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787517,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787517,WILMINGTON,,,CARDMEMBER SERVICES,DE,19886,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470848,2017-11-05T20:29:10.060320+00:00,D96-03QJ0A,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,WILMINGTON,CARDMEMBER SERVICES,DE,PO BOX 15153,,19886,2008,294.91,2008-03-04T00:00:00,HJS/CONSULT. DINNER,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787517,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,X,,CREDIT CARD ITEM,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787517,MT. HOLLY,,,HIGH STREET GRILL,NJ,08060,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470849,2017-11-05T20:29:10.060320+00:00,D1-03PZ07,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,WILMINGTON,CARDMEMBER SERVICES,DE,PO BOX 15153,,19886,2008,21.95,2008-03-04T00:00:00,INTERNET ACCESS,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787518,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,X,,CREDIT CARD ITEM,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787518,WILMINGTON,,,MSN ONLINE,DE,19886,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470850,2017-11-05T20:29:10.060320+00:00,D2-03NZ1F,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,WILMINGTON,CARDMEMBER SERVICES,DE,PO BOX 15153,,19886,2008,37.12,2008-03-04T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787518,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,X,,CREDIT CARD ITEM,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787518,MOUNT HOLLY,,,STAPLES,NJ,08060,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470851,2017-11-05T20:29:10.060320+00:00,D3-02CD0I,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,WILMINGTON,CARDMEMBER SERVICES,DE,PO BOX 15153,,19886,2008,74.2,2008-03-04T00:00:00,OFFICE POSTAGE,ADMINISTRATIVE,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787518,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,X,,CREDIT CARD ITEM,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787518,MOUNT HOLLY,,,U.S.P.S.,NJ,08060,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470852,2017-11-05T20:29:10.060320+00:00,D4-03FB1M,2008,
A,ADD,,,,CHRISTOPHER H.,H8NJ04014,SMITH,,"SMITH, CHRISTOPHER H.",H,HOUSE,04,NJ,NEW JERSEY,,,,,,C00197699,,,,,,,2008,1000.0,2008-03-12T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,CAN,CANDIDATE,PRIMARY,2008,331056,F3,28990787525,21,Other Disbursements,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787525,HAMILTON,"{'cycles': [2006, 1984, 1986, 2014, 2012, 1998, 1992, 1982, 2002, 2008, 1988, 1990, 1980, 1978, 2016, 1996, 2000, 1994, 2004, 2010, 2018], 'street_2': 'P.O. Box 3184', 'state': 'NJ', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Hamilton', 'committee_type': 'H', 'committee_id': 'C00096412', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'COMMITTEE TO REELECT CONGRESSMAN CHRIS SMITH', 'cycle': 2008, 'street_1': 'P.O. Box 3184', 'candidate_ids': ['H8NJ04014'], 'treasurer_name': 'Carey, Constance', 'organization_type_full': None, 'state_full': 'New Jersey', 'zip': '08619', 'designation': 'P'}",C00096412,"CHRIS SMITH C0009641, COMM. TO REELECT",NJ,08619,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470853,2017-11-05T20:29:10.060320+00:00,D102-041401,2008,C00096412
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,37.09,2008-03-28T00:00:00,LONG DISTANCE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787513,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787513,BEDFORD PARK,,,AT&T,IL,60499,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470835,2017-11-05T20:29:10.060320+00:00,D43-027L1U,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,849.5,2008-03-28T00:00:00,INSURANCE-1 YR.,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787519,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787519,BURLINGTON,,,HAINES & HAINES INSURANCE,NJ,08016,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470854,2017-11-05T20:29:10.060320+00:00,D150-041501,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,396.39,2008-03-28T00:00:00,OFFICE PHONES,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,331056,F3,28990787520,17,Operating Expenditures,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787520,ELIZABETH,,,VERIZON,NJ,07207,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470869,2017-11-05T20:29:10.060320+00:00,D307-02061B,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,1000.0,2008-03-29T00:00:00,REFUND-GEN. ELECTION,OTHER,,CONTRIBUTION REFUND TO UNREGISTERED ENTITY,P2008,,PAC,POLITICAL ACTION COMMITTEE,PRIMARY,2008,331056,F3,28990787523,20C,Refunds of Contributions to Other Political Committees,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787523,WASHINGTON,"{'cycles': [2012, 1990, 1998, 1996, 1978, 1982, 2008, 1980, 2018, 1994, 2010, 1992, 2002, 2004, 1986, 2016, 2014, 2000, 1988, 1984, 2006], 'street_2': None, 'state': 'MN', 'organization_type': 'C', 'party': 'PAC', 'party_full': None, 'city': 'St. Paul', 'committee_type': 'Q', 'committee_id': 'C00084475', 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'name': '3M COMPANY', 'cycle': 2008, 'street_1': 'PAC 3M Center Building 224-6S-03', 'candidate_ids': [], 'treasurer_name': 'Dan P. Sartori', 'organization_type_full': 'Corporation', 'state_full': 'Minnesota', 'zip': '55144', 'designation': 'U'}",C00084475,3M PAC  C00084475,DC,20005,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470832,2017-11-05T20:29:10.060320+00:00,D21-02N001,2008,C00084475
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,2000.0,2008-03-29T00:00:00,REFUND,REFUNDS,22Z,CONTRIBUTION REFUND TO CANDIDATE/COMMITTEE,P2008,,PAC,POLITICAL ACTION COMMITTEE,PRIMARY,2008,331056,F3,28990787523,20C,Refunds of Contributions to Other Political Committees,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787523,WASHINGTON,"{'cycles': [1986, 1980, 2000, 2012, 2008, 1994, 1998, 1988, 1990, 1984, 1992, 1978, 2018, 2006, 2004, 2010, 2002, 2016, 1996, 1982, 2014], 'street_2': None, 'state': 'FL', 'organization_type': 'L', 'party': None, 'party_full': None, 'city': 'Dania Beach', 'committee_type': 'Q', 'committee_id': 'C00089557', 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'name': 'AMERICAN MARITIME OFFICERS RETIREES ASSOCIATION VOLUNTARY POLITICAL ACTION FUND', 'cycle': 2008, 'street_1': '2 West Dixie Highway', 'candidate_ids': [], 'treasurer_name': 'Leonard, Jose', 'organization_type_full': 'Labor Organization', 'state_full': 'Florida', 'zip': '33004', 'designation': 'U'}",C00089557,AMER.MARITIME OFFICERS (COOO89557),DC,20024,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470857,2017-11-05T20:29:10.060320+00:00,D193-00CB01,2008,C00089557
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,900.0,2008-03-29T00:00:00,REF. OF GENERAL ELEC. CON,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P2008,,IND,INDIVIDUAL,PRIMARY,2008,331056,F3,28990787528,20A,Refunds of Contributions to Individuals/Persons Other Than Political Committees,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787528,HOBOKEN,,,"RAVECHE', HAROLD",NJ,07030,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470864,2017-11-05T20:29:10.060320+00:00,D224-01CY01,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,1000.0,2008-03-29T00:00:00,REFUND/GENERAL ELEC.,REFUNDS,22Z,CONTRIBUTION REFUND TO CANDIDATE/COMMITTEE,P2008,,PAC,POLITICAL ACTION COMMITTEE,PRIMARY,2008,331056,F3,28990787524,20C,Refunds of Contributions to Other Political Committees,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787524,ARLINGTON,"{'cycles': [2008, 2002, 2006, 2004, 2014, 2016, 2018, 2012, 2010], 'street_2': None, 'state': 'VA', 'organization_type': 'C', 'party': None, 'party_full': None, 'city': 'Arlington', 'committee_type': 'Q', 'committee_id': 'C00365684', 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'name': 'ROCKWELL COLLINS INC. GOOD GOVERNMENT COMMITTEE', 'cycle': 2008, 'street_1': '1300 Wilson Boulevard #200', 'candidate_ids': [], 'treasurer_name': 'Peterson, Timothy A.', 'organization_type_full': 'Corporation', 'state_full': 'Virginia', 'zip': '22209', 'designation': 'U'}",C00365684,"ROCKWELL COLLINS GD,GOVT.COMM.",VA,22209,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470865,2017-11-05T20:29:10.060320+00:00,D232-03BL01,2008,C00365684
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,1000.0,2008-03-29T00:00:00,REFUND/GENERAL ELECTION,REFUNDS,22Z,CONTRIBUTION REFUND TO CANDIDATE/COMMITTEE,P2008,,PAC,POLITICAL ACTION COMMITTEE,PRIMARY,2008,331056,F3,28990787524,20C,Refunds of Contributions to Other Political Committees,4041120081087311441,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990787524,WASHINGTON,"{'cycles': [1992, 2006, 2012, 2016, 1990, 2002, 1998, 2010, 2000, 2008, 2004, 2018, 2014, 1994, 1996], 'street_2': 'Suite 600', 'state': 'DC', 'organization_type': 'C', 'party': None, 'party_full': None, 'city': 'Washington', 'committee_type': 'Q', 'committee_id': 'C00248195', 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'name': 'WEXLER & WALKER PUBLIC POLICY ASSOC. POLITICAL ACTION COMMITTEE', 'cycle': 2008, 'street_1': '1317 F Street NW', 'candidate_ids': [], 'treasurer_name': 'Tripp, Mary', 'organization_type_full': 'Corporation', 'state_full': 'District Of Columbia', 'zip': '20004', 'designation': 'U'}",C00248195,WEXLER & WALKER PAC C00248195,DC,20004,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4041520081087470876,2017-11-05T20:29:10.060320+00:00,D338-03F901,2008,C00248195
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,550.0,2008-04-07T00:00:00,RENT,ADMINISTRATIVE,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,348411,F3,28932137947,17,Operating Expenditures,4071020081091749094,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137947,MT. HOLLY,,,112 HIGH STREET N.J.L.P.,NJ,08060,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4080520081093157582,2017-11-05T20:29:10.060320+00:00,D19-02331D,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,375.0,2008-04-07T00:00:00,FINANCIAL CONSULTANT,OTHER,,,P2008,,IND,INDIVIDUAL,PRIMARY,2008,348411,F3,28932137956,17,Operating Expenditures,4071020081091749094,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137956,MT. HOLLY,,,"WALKER, PATRICIA  M.",NJ,08060,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4080520081093157620,2017-11-05T20:29:10.060320+00:00,D374-01TD26,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,255.8,2008-04-12T00:00:00,CAMPAIGN EXPENSES,MATERIALS,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,348411,F3,28932137949,17,Operating Expenditures,4071020081091749094,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137949,WILMINGTON,,,CARDMEMBER SERVICES,DE,19886,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4080520081093157592,2017-11-05T20:29:10.060320+00:00,D107-03QJ0B,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,WILMINGTON,CARDMEMBER SERVICES,DE,PO BOX 15153,,19886,2008,24.17,2008-04-12T00:00:00,OVERNIGHT MAIL,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,348411,F3,28932137950,17,Operating Expenditures,4071020081091749094,2017-11-05T20:29:10.060320+00:00,X,,CREDIT CARD ITEM,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137950,MOUNT HOLLY,,,FEDEX,NJ,08060,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4080520081093157593,2017-11-05T20:29:10.060320+00:00,D1-02EL1F,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,WILMINGTON,CARDMEMBER SERVICES,DE,PO BOX 15153,,19886,2008,209.68,2008-04-12T00:00:00,EQUIP. PURCHASE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,348411,F3,28932137950,17,Operating Expenditures,4071020081091749094,2017-11-05T20:29:10.060320+00:00,X,,CREDIT CARD ITEM,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137950,PALO ALTO,,,HP HOME STORE,CA,94304,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4080520081093157594,2017-11-05T20:29:10.060320+00:00,D2-041701,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,WILMINGTON,CARDMEMBER SERVICES,DE,PO BOX 15153,,19886,2008,21.95,2008-04-12T00:00:00,INTERNET SERVICE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,348411,F3,28932137950,17,Operating Expenditures,4071020081091749094,2017-11-05T20:29:10.060320+00:00,X,,CREDIT CARD ITEM,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137950,WILMINGTON,,,MSN ONLINE,DE,19886,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4080520081093157595,2017-11-05T20:29:10.060320+00:00,D3-03NZ1G,2008,
A,ADD,,,,LEE R,H8NE02139,TERRY,,"TERRY, LEE",H,HOUSE,02,NE,NEBRASKA,,,,,,C00197699,,,,,,,2008,1000.0,2008-04-12T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,COM,OTHER COMMITTEE,PRIMARY,2008,348411,F3,28932137959,21,Other Disbursements,4071020081091749094,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137959,OMAHA,"{'cycles': [2008, 1998, 2014, 2018, 2004, 2000, 2012, 2002, 2006, 2010, 2016], 'street_2': None, 'state': 'NE', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Omaha', 'committee_type': 'H', 'committee_id': 'C00330811', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'LEE TERRY FOR CONGRESS', 'cycle': 2008, 'street_1': 'P.O. Box 540098', 'candidate_ids': ['H8NE02139'], 'treasurer_name': 'Keiser, Angela', 'organization_type_full': None, 'state_full': 'Nebraska', 'zip': '68154', 'designation': 'P'}",C00330811,LEE TERRY FOR CONGRESS C00330811,NE,68144,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4080520081093157608,2017-11-05T20:29:10.060320+00:00,D196-03OF02,2008,C00330811
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2008,636.65,2008-04-12T00:00:00,COMPUTER SERVICE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,348411,F3,28932137954,17,Operating Expenditures,4071020081091749094,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137954,MOORESTOWN,,,MILES TECHNOLOGIES,NJ,08057,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4080520081093157612,2017-11-05T20:29:10.060320+00:00,D235-02C60Z,2008,
