committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00257402,"BONILLA, HENRY",Texas,2011-05-05 00:00:00,ACCOUNTING SERVICES,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?11931799211,4071420111141303596,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2011-05-05 00:00:00,FEDERAL CONTRIBUTION,1000.0,CONAWAY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931799212,4071420111141303599,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-05-10 00:00:00,FEDERAL CONTRIBUTION,500.0,DAVE CAMP FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931799212,4071420111141303600,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-06-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?11931799210,4071420111141303594,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2011-06-01 00:00:00,ACCOUNTING SERVICES,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?11931799211,4071420111141303597,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2011-06-01 00:00:00,FEDERAL CONTRIBUTION,1000.0,CANSECO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931799212,4071420111141303598,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2011-06-03 00:00:00,FEDERAL CONTRIBUTION,1000.0,JOHN CAMPBELL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931799213,4071420111141303601,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-07-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?11971563524,4110420111144831152,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2011-07-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?11971563525,4110420111144831155,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2011-07-12 00:00:00,FEDERAL CONRRIBUTION,500.0,KEN CALVERT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11971563526,4110420111144831158,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-07-15 00:00:00,FEDERAL CONTRIBUTION,500.0,ROBERT HURT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11971563526,4110420111144831159,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-08-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?11971563524,4110420111144831153,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2011-08-01 00:00:00,ACCOUNTING SERVICES,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?11971563525,4110420111144831156,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2011-09-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?11971563524,4110420111144831154,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2011-09-01 00:00:00,ACCOUNTING SERVICES,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?11971563525,4110420111144831157,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2011-10-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?12950215971,4012620121150021219,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2011-10-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12950215972,4012620121150021222,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2011-10-03 00:00:00,NON FED CONTRIB,500.0,PATRICIA MCKEON FOR ASSMEBLY 2012,http://docquery.fec.gov/cgi-bin/fecimg/?12950215975,4012620121150021233,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-10-05 00:00:00,NON FEDERAL CONTRIBUTION,1000.0,FRIENDS OF JANE NELSON,http://docquery.fec.gov/cgi-bin/fecimg/?12950215974,4012620121150021229,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-10-06 00:00:00,FED CONTRIB FL/10,1000.0,CONGRESSMAN BILL YOUNG CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12950215974,4012620121150021228,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-10-13 00:00:00,FED CONTRIB AL/6,1000.0,BACHUS FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12950215973,4012620121150021225,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-02-01 00:00:00,FEC PREG/ACCOUNTING,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12951414929,4050920121155780319,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2011-11-01 00:00:00,FED CONTRIB,500.0,KEN CALVERT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12950215975,4012620121150021231,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-11-01 00:00:00,FED CONTRIB,1000.0,ROGER WILLIAMS FOR  CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12950215976,4012620121150021234,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-12-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?12950215971,4012620121150021221,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2011-12-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12950215972,4012620121150021224,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2011-12-08 00:00:00,FED CONTRIB,1000.0,BUCK MCKEON FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12950215973,4012620121150021226,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-12-13 00:00:00,FED CONTRIB,1000.0,HUDSON FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12950215974,4012620121150021230,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-12-13 00:00:00,FED CONTRIB,500.0,LATOURETTE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12950215975,4012620121150021232,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-12-28 00:00:00,FED CONTRIB,1000.0,CANSECO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12950215973,4012620121150021227,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-02-28 00:00:00,FEDERAL CONTRIB/NV,500.0,HELLER FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12951414931,4050920121155780321,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-03-01 00:00:00,FEC PREP/ACCOUNTING,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12951414930,4050920121155780320,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2012-03-29 00:00:00,NON FEDERAL CAMPAIGN,500.0,LETICIA VAN DE PUTTE CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?12951414931,4050920121155780322,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-04-01 00:00:00,ACCOUNTING SERVICES,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12951769427,4051520121156019043,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2012-04-10 00:00:00,FEDERAL CONTRIBUTION TX/23,500.0,CANSECO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12951769428,4051520121156019045,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-04-10 00:00:00,FEDERAL CONTRIBUTION TX/23,1000.0,CANSECO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12951769428,4051520121156019046,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-05-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12951769427,4051520121156019044,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2012-05-15 00:00:00,NON FEDERAL CONTRIBUTION,500.0,ASSOCIATED REPUBLICANS OF TEXAS,http://docquery.fec.gov/cgi-bin/fecimg/?12971397342,4071220121158952318,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-06-01 00:00:00,ACCOUNTING/FEC PREP,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12971397341,4071220121158952317,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2012-06-16 00:00:00,FEDERAL CONTRIBUTION,1000.0,TEXANS FOR LAMAR SMITH,http://docquery.fec.gov/cgi-bin/fecimg/?12971397342,4071220121158952320,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-06-25 00:00:00,FEDERAL CONTRIBUTION,1000.0,CANSECO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12971397342,4071220121158952319,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-07-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12954294621,4101320121167218875,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2012-07-03 00:00:00,FEDERAL CONTRIBUTION,1000.0,PASTOR FOR ARIZONA,http://docquery.fec.gov/cgi-bin/fecimg/?12954294623,4101320121167218883,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-07-12 00:00:00,,1000.0,STAND TALL AMERICA PAC (STAPAC),http://docquery.fec.gov/cgi-bin/fecimg/?12954294624,4101320121167218885,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-08-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12954294621,4101320121167218876,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2012-09-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12954294621,4101320121167218877,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2012-09-02 00:00:00,NON FEDERAL CONTRIBUTION,1000.0,HARVEY HILDERBRAN CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?12954294623,4101320121167218881,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-09-13 00:00:00,FEDERAL CONTRIBUTION,1000.0,MCKEON-CALIFORNIA VICTORY COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12954294623,4101320121167218882,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-09-19 00:00:00,FEDERAL CONTRIBUTION,1000.0,CONGRESSMAN BILL YOUNG CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12954294622,4101320121167218879,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-09-26 00:00:00,FEDERAL CONTRIBUTION,500.0,CANSECO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12954294622,4101320121167218878,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-11-01 00:00:00,ACCOUNTING SERVICES,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12940891558,4011020131178048766,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2012-11-05 00:00:00,FEDERAL CONTRIBUTION,3542.8,AMERICAN DREAM PAC,http://docquery.fec.gov/cgi-bin/fecimg/?12940891559,4011020131178048767,True,True,False,political contribution/ties to lobbying industry
