committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00250555,"EWING, THOMAS W",Illinois,2009-06-01 00:00:00,LINCOLN CLUB OF CHAMPAIGN CO. SUS. MEMBE,250.0,CHAMPAIGN COUNTY REPUBLICAN PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?29030121414,2081320091117411977,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2009-06-08 00:00:00,FEDERAL CONTRIBUTION,250.0,KINZINGER CONGRESSIONAL FUNDRAISER,http://docquery.fec.gov/cgi-bin/fecimg/?29030121414,2081320091117411978,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2009-06-30 00:00:00,CONSULT. FEE 2ND QTR 2009,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?29030121415,2081320091117411980,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2009-08-04 00:00:00,STATE CONTRIBUTION/GOV. RACE,500.0,BILL BRADY FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?29030170028,2102220091120011949,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2009-09-22 00:00:00,CANDIDATE FOR CONGRESS,100.0,KINZINGER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29030170028,2102220091120011950,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2009-10-05 00:00:00,NON-FED CAMPAIGN CONTRIBUTION,150.0,DAN RUTHERFORD CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10030213319,2012720101122763449,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2009-10-05 00:00:00,CONSULT. SERV. 3RD QTR,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?10030213319,2012720101122763450,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2009-10-26 00:00:00,2010 DUES,100.0,THE CONGRESSIONAL CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?10030213319,2012720101122763451,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2009-10-26 00:00:00,CANDIDATE FOR CONGRESS,150.0,KINZINGER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10030213320,2012720101122763452,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2009-10-26 00:00:00,CAMPAIGN CONTRIBUTION/FUNDRAISER,500.0,CITIZENS FOR BILL BRADY,http://docquery.fec.gov/cgi-bin/fecimg/?10030213320,2012720101122763453,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2009-10-31 00:00:00,REIMB. POLITICAL EVENTS,501.0,"EWING, THOMAS W",http://docquery.fec.gov/cgi-bin/fecimg/?10030213320,2012720101122763454,True,False,False,events
C00250555,"EWING, THOMAS W",Illinois,2009-12-17 00:00:00,,1000.0,"HOEHSTRA, PETER",http://docquery.fec.gov/cgi-bin/fecimg/?10030213321,2012720101122763455,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2009-12-17 00:00:00,4TH QTR CON. SERV.,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?10030213321,2012720101122763456,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2010-02-07 00:00:00,2010 DUES,100.0,USA FMC - FORMER MEMBERS OF CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10030301357,2052020101126472666,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2010-03-28 00:00:00,AUXILLARY DUES 2010,30.0,FMCA - FORMER MEMBERS OF CONGRESS AUX,http://docquery.fec.gov/cgi-bin/fecimg/?10030301357,2052020101126472667,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2010-03-30 00:00:00,2010 DUES,25.0,MCLEAN CO. REPUBLICAN WOMEN,http://docquery.fec.gov/cgi-bin/fecimg/?10030301357,2052020101126472668,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2010-03-30 00:00:00,CONSULT. FEE-1ST QTR 2010,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?10030301358,2052020101126472669,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2010-04-11 00:00:00,FED-CONTRIBUTION,250.0,HUTCHINSON FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?10030374571,2082620101129207800,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2010-06-09 00:00:00,SUSTAINING MEMBER,150.0,MCLEAN COUNTY REPUBLICAN CENTRAL COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10030374571,2082620101129207801,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2010-06-09 00:00:00,CANDIDATE FOR GOV.,500.0,CITIZENS FOR BILL BRADY,http://docquery.fec.gov/cgi-bin/fecimg/?10030374571,2082620101129207802,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2010-06-17 00:00:00,PRIMARY ELECTION CONTRIBUTION,1000.0,PETER HOEKSTRA FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?10030374572,2082620101129207803,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2010-06-25 00:00:00,CONSULT. FEE 2ND QTR,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?10030374572,2082620101129207804,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2010-09-04 00:00:00,NON-FED. CONTRIBUTION,500.0,CITIZENS FOR BILL BRADY,http://docquery.fec.gov/cgi-bin/fecimg/?10030441846,2121420101132844213,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2010-09-04 00:00:00,FED CONTRIBUTION,1000.0,KIRK FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?10030441846,2121420101132844214,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2010-09-04 00:00:00,,500.0,KINZINGER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10030441846,2121420101132844215,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2010-09-13 00:00:00,CONSULT. SERV. 3RD QTR,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?10030441847,2121420101132844216,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2010-09-28 00:00:00,NON-FED CAMPAIGN CONTRIBUTION,150.0,DAN RUTHERFORD CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10030441847,2121420101132844217,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2010-11-01 00:00:00,REIMBURSEMENT - POLITICAL EXPENSES,735.18,"EWING, THOMAS W",http://docquery.fec.gov/cgi-bin/fecimg/?11030534983,2040420111137961769,True,False,False,unclear
C00250555,"EWING, THOMAS W",Illinois,2010-11-01 00:00:00,DUES - 2011,100.0,THE CONGRESSIONAL CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?11030534983,2040420111137961770,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2010-11-01 00:00:00,CONSULT. SERV. 4TH QTR,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?11030534983,2040420111137961771,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2007-03-15 00:00:00,REIMB. 2007 CONGRESSIONAL CLUB,125.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?27039422985,2042620071077014218,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2007-03-15 00:00:00,2007 MEMBERSHIP DUES,200.0,USA FMC,http://docquery.fec.gov/cgi-bin/fecimg/?27039422986,2042620071077014219,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2007-03-15 00:00:00,NON-FED CONTRIBUTION,500.0,DAN RUTHERFORD CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?27039422986,2042620071077014220,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2007-03-15 00:00:00,REIMB. TW EWING,250.0,REIMB THOMAS W. EWING MCLEAN COUNTY REPUBLICAN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?27039422986,2042620071077014221,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2007-03-30 00:00:00,CONSULT. FEE-1ST QTR 2007,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?27039422987,2042620071077014222,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2007-04-19 00:00:00,2007 - DUES,30.0,USAFMC - AUXILLIARY C/O SHARON ARCHER,http://docquery.fec.gov/cgi-bin/fecimg/?27039474023,2081420071079498926,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2007-06-06 00:00:00,,500.0,HASTERT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039474023,2081420071079498927,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2007-08-10 00:00:00,FEDERAL CONTRIBUTION-FUNDRAISER,250.0,FRIENDS OF TIM JOHNSON,http://docquery.fec.gov/cgi-bin/fecimg/?27039552481,2110520071082189734,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2007-08-10 00:00:00,REINB. JERRY WELLER FOR CONGRESS FUNDRAI,50.0,"EWING, THOMAS W",http://docquery.fec.gov/cgi-bin/fecimg/?27039552482,2110520071082189735,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2007-09-04 00:00:00,NON-FEDERAL CONTRIBUTION,1000.0,CITIZENS FOR BILL BRADY,http://docquery.fec.gov/cgi-bin/fecimg/?27039552482,2110520071082189736,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2007-09-30 00:00:00,POLITICAL DINNER,157.0,CAPITAL ONE-VISA,http://docquery.fec.gov/cgi-bin/fecimg/?27039552482,2110520071082189737,True,False,False,tickets/table: by lobbyist
C00250555,"EWING, THOMAS W",Illinois,2008-01-05 00:00:00,MEMBERSHIP RENEWAL,250.0,MCLEAN COUNTY REPUBLICAN CENTRAL COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?28039682448,2051620081089255936,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2008-03-03 00:00:00,FEDERAL CONTRIBUTION,1000.0,KNOLLENBERG FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039682448,2051620081089255938,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2008-03-29 00:00:00,MEMBERSHIP RENEWAL 2008,30.0,U.S. ASSOC. FORMER MEMBERS OF CONGRESS AUXILLIARY,http://docquery.fec.gov/cgi-bin/fecimg/?28039682449,2051620081089255940,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2008-03-29 00:00:00,CONSULT. SERV. 1ST. QTR,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?28039682449,2051620081089255941,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2008-06-28 00:00:00,OFFICE EQUIP.,192.0,VISA - CAPITAL ONE,http://docquery.fec.gov/cgi-bin/fecimg/?28039770793,2081820081093614875,True,False,False,office: supplies
C00250555,"EWING, THOMAS W",Illinois,2008-06-28 00:00:00,REINB. TRAVEL EXPENSES,111.0,"EWING, THOMAS W",http://docquery.fec.gov/cgi-bin/fecimg/?28039770793,2081820081093614876,True,False,False,travel
C00250555,"EWING, THOMAS W",Illinois,2008-06-28 00:00:00,2ND QTR - CONSULT. EXP.,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?28039770793,2081820081093614877,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2008-06-28 00:00:00,,100.0,LINCOLN CLUB OF CHAMPAIGN COUNTY,http://docquery.fec.gov/cgi-bin/fecimg/?28039770794,2081820081093614878,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2008-07-08 00:00:00,,500.0,MANZULLO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039844208,2101720081097941823,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2008-07-12 00:00:00,,250.0,SCHROCK FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28039844208,2101720081097941824,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2008-07-15 00:00:00,2008 MEMBER DUES,25.0,MCLEAN COUNTY REPUBLICAN WOMAN,http://docquery.fec.gov/cgi-bin/fecimg/?28039844208,2101720081097941825,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2008-11-02 00:00:00,CONSULT FEE-4TH QTR,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?29039992220,2020620091107118968,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2017-09-25 00:00:00,FED CONTRIBUTION,225,RODNEY DAVIS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201710230300178895,2102620171461340534,True,False,False,political contribution: from lobbyist
C00250555,"EWING, THOMAS W",Illinois,2006-09-11 00:00:00,CONSULT. SERV. 3RD QTR,1650.0,"EWING, CONNIE",http://docquery.fec.gov/cgi-bin/fecimg/?26039231814,2110220061071664411,True,False,False,payroll: to family
C00250555,"EWING, THOMAS W",Illinois,2017-01-03 00:00:00,2017 DUES,100.0,THE CONGRESSIONAL CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?201704170300149100,2042520171400456461,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2017-01-09 00:00:00,2017 DUES,250.0,USAFMC,http://docquery.fec.gov/cgi-bin/fecimg/?201704170300149100,2042520171400456462,True,False,False,dues/memberships
C00250555,"EWING, THOMAS W",Illinois,2013-01-13 00:00:00,,30.0,FMCA - AUXILLIARY,http://docquery.fec.gov/cgi-bin/fecimg/?13031061018,2051420131189190022,True,False,False,dues/memberships
