amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,CHARLES,H0OR01079,STARR,,"STARR, CHARLES",H,HOUSE,01,OR,OREGON,,,,,,C00112359,,,,,,,2000,1000.0,2000-04-14T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3X,20990161546,,,3040720021023461785,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20990161546,HILLSBORO,"{'cycles': [2000, 2002], 'street_2': None, 'state': 'OR', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'HILLSBORO', 'committee_type': 'H', 'committee_id': 'C00349399', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'STARR FOR CONGRESS', 'cycle': 2000, 'street_1': '8330 SW RIVER RD.', 'candidate_ids': ['H0OR01079'], 'treasurer_name': 'NANCY E STOUT', 'organization_type_full': None, 'state_full': 'Oregon', 'zip': '97123', 'designation': 'P'}",C00349399,STARR FOR CONGRESS,OR,97123,,Q2,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110010031636,2017-11-05T20:29:10.060320+00:00,,2000,C00349399
N,NO CHANGE,,,,MARK D,H8CT05104,NIELSEN,,"NIELSEN, MARK D",H,HOUSE,05,CT,CONNECTICUT,,,,,,C00112359,,,,,,,2000,1000.0,2000-04-28T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3X,20990161546,,,3040720021023461785,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20990161546,DANBURY,"{'cycles': [2000, 2004, 2006, 2002], 'street_2': None, 'state': 'CT', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'DANBURY', 'committee_type': 'H', 'committee_id': 'C00346759', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'NIELSEN FOR CONGRESS', 'cycle': 2000, 'street_1': 'P O BOX 421', 'candidate_ids': ['H8CT05104'], 'treasurer_name': 'EDMOND J MCCARTHY', 'organization_type_full': None, 'state_full': 'Connecticut', 'zip': '06813', 'designation': 'P'}",C00346759,NIELSEN FOR CONGRESS,CT,06813,,Q2,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110010039515,2017-11-05T20:29:10.060320+00:00,,2000,C00346759
N,NO CHANGE,,,,RICHARD J,S4PA00063,SANTORUM,,"SANTORUM, RICHARD J",S,SENATE,00,PA,PENNSYLVANIA,,,,,,C00112359,,,,,,,2000,1000.0,2000-05-02T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3X,20990161546,,,3040720021023461785,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20990161546,ALEXANDRIA,"{'cycles': [2002, 2004, 2000, 1998, 1996], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'PITTSBURGH', 'committee_type': 'S', 'committee_id': 'C00300566', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'SANTORUM 2000', 'cycle': 2000, 'street_1': 'PO BOX 10495', 'candidate_ids': ['S4PA00063'], 'treasurer_name': 'JUDITH M MCVERRY', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '15234', 'designation': 'P'}",C00300566,SANTORUM FOR SENATE,VA,22314,,Q2,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110010048585,2017-11-05T20:29:10.060320+00:00,,2000,C00300566
N,NO CHANGE,,,,JAMES A,H6NV02032,GIBBONS,,"GIBBONS, JAMES A",H,HOUSE,02,NV,NEVADA,,,,,,C00112359,,,,,,,2000,1000.0,2000-05-03T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3X,20990161546,,,3040720021023461785,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20990161546,RENO,"{'cycles': [2006, 2002, 2000, 1996, 2004, 1998], 'street_2': None, 'state': 'NV', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'RENO', 'committee_type': 'H', 'committee_id': 'C00310011', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'GIBBONS FOR CONGRESS', 'cycle': 2000, 'street_1': '542 1/2 PLUMAS ST', 'candidate_ids': ['H6NV02032'], 'treasurer_name': 'ROBERT LEGOY', 'organization_type_full': None, 'state_full': 'Nevada', 'zip': '89509', 'designation': 'P'}",C00310011,GIBBONS FOR CONGRESS,NV,89509,,Q2,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110010059021,2017-11-05T20:29:10.060320+00:00,,2000,C00310011
N,NO CHANGE,,,,TIM,S6AR00124,HUTCHINSON,,"HUTCHINSON, TIM",S,SENATE,00,AR,ARKANSAS,,,,,,C00112359,,,,,,,2000,1000.0,2000-05-20T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3X,20990161546,,,3040720021023461785,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20990161546,ROGERS,"{'cycles': [2004, 1996, 1998, 2002, 2006, 2000, 2008], 'street_2': None, 'state': 'AR', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'ROGERS', 'committee_type': 'S', 'committee_id': 'C00319822', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'HUTCHINSON FOR SENATE', 'cycle': 2000, 'street_1': 'PO BOX 998', 'candidate_ids': ['S6AR00124'], 'treasurer_name': 'C DALE STUART JR', 'organization_type_full': None, 'state_full': 'Arkansas', 'zip': '72757', 'designation': 'P'}",C00319822,HUTCHINSON FOR SENATE,AR,72752,,Q2,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110010044026,2017-11-05T20:29:10.060320+00:00,,2000,C00319822
N,NO CHANGE,,,,PATRICK J,H0OH12062,TIBERI,,"TIBERI, PATRICK J",H,HOUSE,12,OH,OHIO,,,,,,C00112359,,,,,,,2000,500.0,2000-06-05T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3X,20990161547,,,3040720021023461785,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20990161547,COLUMBUS,"{'cycles': [2002, 2004, 2008, 2000, 2016, 2014, 2012, 2010, 2018, 2006], 'street_2': None, 'state': 'OH', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'COLUMBUS', 'committee_type': 'H', 'committee_id': 'C00347492', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'TIBERI 2000', 'cycle': 2000, 'street_1': '211 SOUTH FIFTH ST', 'candidate_ids': ['H0OH12062'], 'treasurer_name': 'JEFFREY BENTON', 'organization_type_full': None, 'state_full': 'Ohio', 'zip': '43215', 'designation': 'P'}",C00347492,TIBERI 2000,OH,43206,,Q2,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110010034627,2017-11-05T20:29:10.060320+00:00,,2000,C00347492
N,NO CHANGE,,,,MICHAEL K,H8ID02064,SIMPSON,,"SIMPSON, MICHAEL K",H,HOUSE,02,ID,IDAHO,,,,,,C00112359,,,,,,,2000,1000.0,2000-06-15T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3X,20990161547,,,3040720021023461785,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20990161547,BLACKFOOT,"{'cycles': [2018, 2000, 2016, 2004, 2014, 1998, 2010, 2012, 2002, 2008, 2006], 'street_2': None, 'state': 'ID', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'BLACKFOOT', 'committee_type': 'H', 'committee_id': 'C00331397', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'SIMPSON FOR CONGRESS', 'cycle': 2000, 'street_1': '786 HOFF DRIVE', 'candidate_ids': ['H8ID02064'], 'treasurer_name': 'T. LAYNE VAN ORDEN', 'organization_type_full': None, 'state_full': 'Idaho', 'zip': '83221', 'designation': 'P'}",C00331397,SIMPSON FOR CONGRESS,ID,83221,,Q2,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110010037635,2017-11-05T20:29:10.060320+00:00,,2000,C00331397
N,NO CHANGE,,,,CLEMENT LEROY,H0ID01139,OTTER,,"OTTER, CLEMENT LEROY",H,HOUSE,01,ID,IDAHO,,,,,,C00112359,,,,,,,2000,1000.0,2000-06-22T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3X,20990161547,,,3040720021023461785,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20990161547,BOISE,"{'cycles': [2004, 2006, 2008, 2000, 2002], 'street_2': None, 'state': 'ID', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'BOISE', 'committee_type': 'H', 'committee_id': 'C00345967', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'OTTER FOR IDAHO', 'cycle': 2000, 'street_1': 'PO BOX 7807', 'candidate_ids': ['H0ID01139'], 'treasurer_name': 'ROYCE C CHIGBROW', 'organization_type_full': None, 'state_full': 'Idaho', 'zip': '83707', 'designation': 'P'}",C00345967,OTTER FOR IDAHO,ID,83701,,Q2,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110010040534,2017-11-05T20:29:10.060320+00:00,,2000,C00345967
N,NO CHANGE,,,,WILLIAM V JR,S6DE00016,ROTH,,"ROTH, WILLIAM V JR",S,SENATE,00,DE,DELAWARE,,,,,,C00112359,,,,,,,2000,1000.0,2000-06-28T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3X,20990161547,,,3040720021023461785,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20990161547,WILMINGTON,"{'cycles': [1992, 1986, 1980, 2000, 1990, 2002, 1982, 1988, 1994, 1998, 1984, 1978, 1976, 1996], 'street_2': None, 'state': 'DE', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'WILMINGTON', 'committee_type': 'S', 'committee_id': 'C00027664', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'ROTH SENATE COMMITTEE', 'cycle': 2000, 'street_1': 'P.O. BOX 105', 'candidate_ids': ['S6DE00016'], 'treasurer_name': 'THOMAS P SWEENEY', 'organization_type_full': None, 'state_full': 'Delaware', 'zip': '19899', 'designation': 'P'}",C00027664,ROTH SENATE COMMITTEE,DE,19899,,Q2,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110010042910,2017-11-05T20:29:10.060320+00:00,,2000,C00027664
N,NO CHANGE,,,,GEORGE V,H6ID02027,HANSEN,,"HANSEN, GEORGE V",H,HOUSE,02,ID,IDAHO,,,,,,C00112359,,,,,,,1984,1000.0,1984-10-02T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,85020023101,,,3032920021022161948,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?85020023101,POCATELLO,"{'cycles': [1982, 1976, 1978, 1984, 1990, 1994, 1980, 1992, 1986, 1988], 'street_2': None, 'state': 'ID', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'POCATELLO', 'committee_type': 'H', 'committee_id': 'C00020057', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'GEORGE HANSEN FOR CONGRESS', 'candidate_ids': ['H6ID02027'], 'street_1': 'POST OFFICE BOX 1330', 'cycle': 1984, 'treasurer_name': 'C. LEE CALDWELL', 'organization_type_full': None, 'state_full': 'Idaho', 'zip': '83201', 'designation': 'P'}",C00020057,GEORGE HANSEN FOR CONGRESS,ID,83201,,YE,1984,SB,ITEMIZED DISBURSEMENTS,,3062020110010189763,2017-11-05T20:29:10.060320+00:00,,1984,C00020057
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,1000.0,1985-07-03T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020043972,,,3032920021022168625,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020043972,BRIARCLIFF M,,,"DANIEL, RICHARD N",NY,10510,,YE,1985,SB,ITEMIZED DISBURSEMENTS,,3062020110009935503,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,50.0,1985-08-07T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020043972,,,3032920021022168625,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020043972,BOISE,,,"HIGGINS, HERBERT",ID,83702,,YE,1985,SB,ITEMIZED DISBURSEMENTS,,3062020110009929802,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,50.0,1985-08-07T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020043972,,,3032920021022168625,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020043972,NAMPA,,,"LARSON, R G",ID,83651,,YE,1985,SB,ITEMIZED DISBURSEMENTS,,3062020110009933966,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,10.0,1985-09-20T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020043972,,,3032920021022168625,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020043972,CALDWELL,,,"SYMMS, DARWIN",ID,83605,,YE,1985,SB,ITEMIZED DISBURSEMENTS,,3062020110009906314,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,10.0,1985-09-20T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020043972,,,3032920021022168625,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020043972,CALDWELL,,,"SYMMS, IRENE",ID,83605,,YE,1985,SB,ITEMIZED DISBURSEMENTS,,3062020110009908469,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,10.0,1985-09-20T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020043972,,,3032920021022168625,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020043972,NAMPA,,,"SCHADE, A H MR",ID,83657,,YE,1985,SB,ITEMIZED DISBURSEMENTS,,3062020110009918944,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,20.0,1985-09-20T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020043972,,,3032920021022168625,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020043972,BOISE,,,"KOONTZ, ROBERT",ID,83706,,YE,1985,SB,ITEMIZED DISBURSEMENTS,,3062020110009921472,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,10.0,1985-09-20T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020043972,,,3032920021022168625,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020043972,NAMPA,,,"SCHADE, A H MRS",ID,83657,,YE,1985,SB,ITEMIZED DISBURSEMENTS,,3062020110009926568,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,20.0,1985-10-17T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020043972,,,3032920021022168625,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020043972,NAMPA,,,"CURRAN, J R M D",ID,83651,,YE,1985,SB,ITEMIZED DISBURSEMENTS,,3062020110009933179,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,40.0,1985-10-24T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020043972,,,3032920021022168625,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020043972,ONTARIO,,,"KING, LAVERN",OR,97914,,YE,1985,SB,ITEMIZED DISBURSEMENTS,,3062020110009904396,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,120.0,1986-04-14T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020113205,,,3032920021022171463,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020113205,,,,"HOWARD, DARWIN L",,,,12P,1986,SB,ITEMIZED DISBURSEMENTS,,3062020110010076648,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,25.0,1986-04-16T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020113205,,,3032920021022171463,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020113205,BOISE,,,"PETERSON, EDWIN R",ID,83705,,12P,1986,SB,ITEMIZED DISBURSEMENTS,,3062020110010048724,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,-1000.0,1986-04-29T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,86020113206,,,3032920021022171463,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020113206,NEW YORK,"{'cycles': [1982, 2002, 1994, 1984, 1988, 1990, 1998, 2000, 1986, 1980, 2004, 1992, 1996], 'street_2': None, 'state': 'NY', 'organization_type': 'C', 'party': None, 'party_full': None, 'city': 'NEW YORK', 'committee_type': 'Q', 'committee_id': 'C00117051', 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'name': 'PRUDENTIAL-BACHE SECURITIES INC POLITICAL ACTION COMMITTEE', 'cycle': 1986, 'street_1': '100 GOLD STREET', 'candidate_ids': [], 'treasurer_name': 'BRUNO G BISSETTA', 'organization_type_full': 'Corporation', 'state_full': 'New York', 'zip': '10292', 'designation': 'U'}",C00117051,PRUDENTIAL-BACHE SECURITIES INC POLITICAL ACTION COMMITTEE,NY,10292,,12P,1986,SB,ITEMIZED DISBURSEMENTS,,3062020110010064375,2017-11-05T20:29:10.060320+00:00,,1986,C00117051
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,10.0,1986-05-03T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,86020113205,,,3032920021022171463,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020113205,ALEXANDRIA,,,"BENNETT, CHRISTOPHER",VA,22312,,12P,1986,SB,ITEMIZED DISBURSEMENTS,,3062020110010053880,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,21.0,1986-05-29T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,86020154354,,,3032920021022213869,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020154354,NEW PLYMOUTH,,,"PEARCE, MONTY",ID,83655,,Q2,1986,SB,ITEMIZED DISBURSEMENTS,,3062020110010061928,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,21.0,1986-05-29T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,86020154354,,,3032920021022213869,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020154354,NEW PLYMOUTH,,,"PEARCE, MERRY",ID,83655,,Q2,1986,SB,ITEMIZED DISBURSEMENTS,,3062020110010069871,2017-11-05T20:29:10.060320+00:00,,1986,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1986,100.0,1986-09-11T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,86020213008,,,3032920021022215264,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86020213008,BOISE,,,"BARNES, LARRY",ID,83701,,Q3,1986,SB,ITEMIZED DISBURSEMENTS,,3062020110010054373,2017-11-05T20:29:10.060320+00:00,,1986,
