committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00378125,"DEAN, HOWARD",United States,2009-12-21 00:00:00,LEGAL FEES,1063.81,"UTRECHT & PHILLIPS, PLLC",http://docquery.fec.gov/cgi-bin/fecimg/?10930032962,4011420101122475003,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2009-12-21 00:00:00,CHARITABLE GIFT,10000.0,NATIONAL DEMOCRATIC INSTITUTE,http://docquery.fec.gov/cgi-bin/fecimg/?10930032963,4011420101122475004,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2010-01-11 00:00:00,STORAGE RENTAL,658.0,BURLINGTON SELFT STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10990541340,4041520101125218906,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2010-01-12 00:00:00,CHARITABLE DONATION,10000.0,CHILDSPRING INTERNATIONAL,http://docquery.fec.gov/cgi-bin/fecimg/?10990541342,4041520101125218910,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2010-01-21 00:00:00,CHARITABLE DONATION,10000.0,UFT CHARTER SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?10990541342,4041520101125218911,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2010-03-26 00:00:00,LEGAL FEES,416.98,"UTRECHT & PHILLIPS, PLLC",http://docquery.fec.gov/cgi-bin/fecimg/?10990541341,4041520101125218909,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2010-06-03 00:00:00,BUSINESS INSURANCE,866.79,CLARKE & SAMPSON,http://docquery.fec.gov/cgi-bin/fecimg/?10930961487,4071520101127491832,True,True,False,office: insurance
C00378125,"DEAN, HOWARD",United States,2010-06-07 00:00:00,CHARITABLE DONATION,65000.0,CHILDSPRING INTERNATIONAL,http://docquery.fec.gov/cgi-bin/fecimg/?10930961489,4071520101127491835,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2010-06-22 00:00:00,CHARITABLE DONATION,15000.0,CHILDSPRING INTERNATIONAL,http://docquery.fec.gov/cgi-bin/fecimg/?10930961489,4071520101127491836,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2010-06-28 00:00:00,6 MONTH STORAGE RENTAL,658.0,BURLINGTON SELFT STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930961487,4071520101127491831,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2010-06-28 00:00:00,TAX PREPARATION SERVICES,500.7,"WALLACE W. TAPIA, PC",http://docquery.fec.gov/cgi-bin/fecimg/?10930961488,4071520101127491834,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2010-07-26 00:00:00,CHARITABLE DONATION,10000.0,NATIONAL DEMOCRATIC INSTITUTE,http://docquery.fec.gov/cgi-bin/fecimg/?10931434944,4101420101130359367,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2010-08-18 00:00:00,CHARITABLE DONATION,30000.0,CHILDSPRING INTERNATIONAL,http://docquery.fec.gov/cgi-bin/fecimg/?10931434944,4101420101130359365,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2010-09-03 00:00:00,FEDERAL CONTRIBUTION,5000.0,GEORGIA FEDERAL ELECTIONS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10931434944,4101420101130359366,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2010-09-03 00:00:00,FEDERAL CONTRIBUTION,80000.0,VERMONT DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?10931434945,4101420101130359369,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2010-09-28 00:00:00,FEDERAL CONTRIBUTION,20000.0,UTAH STATE DEMOCRATIC COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10931434945,4101420101130359368,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2010-10-13 00:00:00,LEGAL FEES,147.68,"UTRECHT & PHILLIPS, PLLC",http://docquery.fec.gov/cgi-bin/fecimg/?11990096651,4012720111134965183,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2010-10-28 00:00:00,FEDERAL CONTRIBUTION,10000.0,THE FLORIDA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?11990096652,4012720111134965184,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2017-02-02 00:00:00,FILMING/EDITING,256.0,SOUTHPAW CONTENT,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052159438,4041820171398868799,True,True,False,advertising/marketing: media
C00378125,"DEAN, HOWARD",United States,2017-05-15 00:00:00,FEDERAL CAMPAIGN CONTRIBUTION,1000.0,GILLIBRAND FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066639391,4071420171418895528,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2017-06-05 00:00:00,TAX PREPARATION,450.0,"WALLACE W. TAPIA, PC",http://docquery.fec.gov/cgi-bin/fecimg/?201707149066639390,4071420171418895526,True,True,False,accounting/compliance/tax prep
