committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00287953,"THOMAS, CRAIG",Wyoming,2007-12-27 00:00:00,CONTRIBUTION,1000.0,LAMAR ALEXANDER FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?28020052657,2021120081084594775,False,False,True,political contribution
C00287953,"THOMAS, CRAIG",Wyoming,2007-12-27 00:00:00,CONTRIBUTION,1000.0,MCCONNELL SENATE COM,http://docquery.fec.gov/cgi-bin/fecimg/?28020052658,2021120081084594776,False,False,True,political contribution
C00287953,"THOMAS, CRAIG",Wyoming,2007-12-27 00:00:00,CONTRIBUTION,1000.0,TEXANS FOR SENATOR JOHN CORNYN,http://docquery.fec.gov/cgi-bin/fecimg/?28020052658,2021120081084594777,False,False,True,political contribution
C00287953,"THOMAS, CRAIG",Wyoming,2008-01-16 00:00:00,MILEAGE,191.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020170426,2050520081088828748,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-01-16 00:00:00,COMPENSATION FOR CAMPAIGN MANAANAGEMENT,1000.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020170426,2050520081088828749,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-01-18 00:00:00,WIRELESS SERVICE,251.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020170426,2050520081088828750,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-02-01 00:00:00,COMPENSATION FOR CAMPAIGN MANAANAGEMENT,1000.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020170427,2050520081088828753,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-02-10 00:00:00,WIRELESS SERVICE,266.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020170428,2050520081088828754,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-02-15 00:00:00,SHIPPING,19.0,FEDERAL EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020170428,2050520081088828755,False,False,True,office: postage/shipping
C00287953,"THOMAS, CRAIG",Wyoming,2008-02-15 00:00:00,OFF SUPPLIES,54.0,OFFICE MAX,http://docquery.fec.gov/cgi-bin/fecimg/?28020170428,2050520081088828756,False,False,True,office: supplies
C00287953,"THOMAS, CRAIG",Wyoming,2008-02-15 00:00:00,POSTAGE,11.0,U.S. POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?28020170429,2050520081088828757,False,False,True,office: postage/shipping
C00287953,"THOMAS, CRAIG",Wyoming,2008-02-15 00:00:00,POSTAGE,37.0,U.S. POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?28020170429,2050520081088828758,False,False,True,office: postage/shipping
C00287953,"THOMAS, CRAIG",Wyoming,2008-02-15 00:00:00,POSTAGE,270.0,U.S. POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?28020170429,2050520081088828759,False,False,True,office: postage/shipping
C00287953,"THOMAS, CRAIG",Wyoming,2008-02-15 00:00:00,SHIPPING,111.0,UNITED PARCEL SERVICE,http://docquery.fec.gov/cgi-bin/fecimg/?28020170430,2050520081088828760,False,False,True,office: postage/shipping
C00287953,"THOMAS, CRAIG",Wyoming,2008-02-25 00:00:00,WIRELESS SERVICE,104.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020170430,2050520081088828761,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-03-02 00:00:00,COMPENSATION FOR CAMPAIGN MANAANAGEMENT,320.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020170430,2050520081088828762,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-03-02 00:00:00,COMPENSATION FOR CAMPAIGN MANAANAGEMENT,1000.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020170431,2050520081088828763,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-03-10 00:00:00,WIRELESS SERVICE,260.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020170431,2050520081088828764,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-03-24 00:00:00,FINANCE CHARGE,61.0,CHASE BANK ONE,http://docquery.fec.gov/cgi-bin/fecimg/?28020170431,2050520081088828765,False,False,True,bank fees
C00287953,"THOMAS, CRAIG",Wyoming,2008-03-24 00:00:00,WIRELESS SERVICE,93.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020170432,2050520081088828766,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-04-01 00:00:00,COMPENSATION FOR CAMPAIGN MANAGEMENT,1000.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020330982,2072920081092776742,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-04-10 00:00:00,TELEPHONE SERVICE,74.0,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?28020330984,2072920081092776750,False,False,True,phones/fax
C00287953,"THOMAS, CRAIG",Wyoming,2008-04-10 00:00:00,TELEPHONE SERVICE,261.0,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?28020330985,2072920081092776751,False,False,True,phones/fax
C00287953,"THOMAS, CRAIG",Wyoming,2008-04-14 00:00:00,TELEPHONE SERVICE,91.0,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?28020330985,2072920081092776752,False,False,True,phones/fax
C00287953,"THOMAS, CRAIG",Wyoming,2008-04-18 00:00:00,DOCUMENT STORAGE,243.0,CHEYENNE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?28020330981,2072920081092776741,False,False,True,storage
C00287953,"THOMAS, CRAIG",Wyoming,2008-04-28 00:00:00,COMPENSATION FOR CAMPAIGN MANAGEMENT,2000.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020330982,2072920081092776743,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-05-02 00:00:00,MILEAGE,207.0,"GERINGER, GALE A",http://docquery.fec.gov/cgi-bin/fecimg/?28020330983,2072920081092776745,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-05-10 00:00:00,TELEPHONE SERVICE,74.0,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?28020330985,2072920081092776753,False,False,True,phones/fax
C00287953,"THOMAS, CRAIG",Wyoming,2008-05-10 00:00:00,TELEPHONE SERVICE,263.0,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?28020330986,2072920081092776754,False,False,True,phones/fax
C00287953,"THOMAS, CRAIG",Wyoming,2008-05-27 00:00:00,TELEPHONE SERVICE,91.0,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?28020330986,2072920081092776755,False,False,True,phones/fax
C00287953,"THOMAS, CRAIG",Wyoming,2008-06-01 00:00:00,COMPENSATION FOR CAMPAIGN MANAGEMENT,1500.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020330982,2072920081092776744,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-06-01 00:00:00,CHARITABLE CONTRIBUTION,270000.0,CRAIG AND SUSAN THOMAS FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?28020330988,2072920081092776758,False,False,True,charitable donation: own foundation
C00287953,"THOMAS, CRAIG",Wyoming,2008-06-05 00:00:00,INTERNET SERVICE,112.0,BRESNAN COMMUNICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?28020330981,2072920081092776739,False,False,True,internet
C00287953,"THOMAS, CRAIG",Wyoming,2008-06-05 00:00:00,MILEAGE,285.0,"GERINGER, GALE A",http://docquery.fec.gov/cgi-bin/fecimg/?28020330983,2072920081092776746,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-06-05 00:00:00,MILEAGE,193.0,"GERINGER, GALE A",http://docquery.fec.gov/cgi-bin/fecimg/?28020330983,2072920081092776747,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-06-10 00:00:00,TELEPHONE SERVICE,267.0,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?28020330986,2072920081092776756,False,False,True,phones/fax
C00287953,"THOMAS, CRAIG",Wyoming,2008-06-14 00:00:00,INTERNET SERVICE,105.0,BRESNAN COMMUNICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?28020330981,2072920081092776740,False,False,True,internet
C00287953,"THOMAS, CRAIG",Wyoming,2008-06-16 00:00:00,MILEAGE,197.0,"GERINGER, GALE A",http://docquery.fec.gov/cgi-bin/fecimg/?28020330984,2072920081092776748,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-06-24 00:00:00,TELEPHONE SERVICE,91.0,VERIZON,http://docquery.fec.gov/cgi-bin/fecimg/?28020330987,2072920081092776757,False,False,True,phones/fax
C00287953,"THOMAS, CRAIG",Wyoming,2008-06-30 00:00:00,ARCHIVE FILM,990.0,"COTTINGTON, SCOTT",http://docquery.fec.gov/cgi-bin/fecimg/?28020330984,2072920081092776749,False,False,True,storage
C00287953,"THOMAS, CRAIG",Wyoming,2008-07-01 00:00:00,COMPENSATION FOR CAMPAIGN MANAGEMENT,1000.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020551970,2102820081099650774,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-07-10 00:00:00,WIRELESS PHONE,138.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551970,2102820081099650775,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-07-11 00:00:00,MILEAGE,201.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?28020551970,2102820081099650776,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-07-11 00:00:00,WIRELESS PHONE,268.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551971,2102820081099650777,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-07-29 00:00:00,COMPENSATION FOR CAMPAIGN MANAGEMENT,1000.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020551972,2102820081099650782,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-08-10 00:00:00,TELEPHONE SERVICE,51.0,QWEST COMMUNICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551973,2102820081099650783,False,False,True,phones/fax
C00287953,"THOMAS, CRAIG",Wyoming,2008-08-10 00:00:00,WIRELESS PHONE,160.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551973,2102820081099650784,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-08-11 00:00:00,WIRELESS PHONE,250.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551973,2102820081099650785,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-08-21 00:00:00,INTERNET SERVICE,93.0,BRESNAN COMMUNICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551974,2102820081099650786,False,False,True,internet
C00287953,"THOMAS, CRAIG",Wyoming,2008-08-21 00:00:00,MILEAGE,229.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?28020551974,2102820081099650787,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-08-25 00:00:00,WIRELESS PHONE,92.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551974,2102820081099650788,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-09-03 00:00:00,COMPENSATION FOR CAMPAIGN MANAGEMENT,1000.0,GALE GERINGER LLC,http://docquery.fec.gov/cgi-bin/fecimg/?28020551975,2102820081099650789,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-09-03 00:00:00,REIMBURSE MEMORIAL EXPENSES,234.0,"THOMAS, SUSAN",http://docquery.fec.gov/cgi-bin/fecimg/?28020551975,2102820081099650790,False,False,True,events: memorials
C00287953,"THOMAS, CRAIG",Wyoming,2008-09-10 00:00:00,MILEAGE,252.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?28020551975,2102820081099650791,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-09-10 00:00:00,WIRELESS PHONE,277.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551976,2102820081099650792,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-09-10 00:00:00,WIRELESS PHONE,188.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551976,2102820081099650793,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-09-23 00:00:00,INTERNET SERVICE,107.0,BRESNAN COMMUNICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551977,2102820081099650795,False,False,True,internet
C00287953,"THOMAS, CRAIG",Wyoming,2008-09-24 00:00:00,WIRELESS PHONE,92.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020551977,2102820081099650796,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-10-01 00:00:00,ACCOUNTING SERVICES,1000.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?29020020934,1091720090000741778,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-10-13 00:00:00,MILEAGE/MEAL,265.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?29020020935,1091720090000741779,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-10-30 00:00:00,ACCOUNTING SERVICES,1000.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?29020020935,1091720090000741780,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-11-25 00:00:00,DOCUMENT STORAGE,243.0,CHEYENNE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29020020934,1091720090000741777,False,False,True,storage
C00287953,"THOMAS, CRAIG",Wyoming,2008-11-25 00:00:00,MILEAGE,202.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?29020020935,1091720090000741781,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-12-01 00:00:00,ACCOUNTING SERVICES,1000.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?29020020936,1091720090000741782,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2008-12-09 00:00:00,WIRELESS SERVICE,294.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?29020020936,1091720090000741783,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2008-12-20 00:00:00,INTERNET ACCESS,198.0,BRESNAN COMMUNICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?29020020934,1091720090000741776,False,False,True,internet
C00287953,"THOMAS, CRAIG",Wyoming,2009-01-02 00:00:00,COMPENSATION FOR ACCOUNTING SERVICES,1000.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?29020130059,2033020091113405803,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2009-01-08 00:00:00,STORAGE,243.0,CHEYENNE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29020130059,2033020091113405801,False,False,True,storage
C00287953,"THOMAS, CRAIG",Wyoming,2009-02-01 00:00:00,COMPENSATION FOR ACCOUNTING SERVICES,1000.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?29020130060,2033020091113405804,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2009-02-09 00:00:00,WIRELESS PHONE SERVICES,290.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?29020130061,2033020091113405807,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2009-03-02 00:00:00,COMPENSATION FOR ACCOUNTING SERVICES,1000.0,"GERINGER, GALE",http://docquery.fec.gov/cgi-bin/fecimg/?29020130060,2033020091113405805,False,False,True,accounting/compliance/tax prep
C00287953,"THOMAS, CRAIG",Wyoming,2009-03-05 00:00:00,STORAGE,243.0,CHEYENNE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29020130059,2033020091113405802,False,False,True,storage
C00287953,"THOMAS, CRAIG",Wyoming,2009-03-05 00:00:00,WIRELESS PHONE SERVICE,242.0,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?29020130061,2033020091113405808,False,False,True,phones: cell/wireless data
C00287953,"THOMAS, CRAIG",Wyoming,2009-03-08 00:00:00,CHARITABLE CONTRIBUTION,18326.0,THE CRAIG AND SUSAN THOMAS FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?29020130062,2033020091113405809,False,False,True,charitable donation: own foundation
