committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00194803,"GALLEGLY, ELTON",California,2016-08-16 00:00:00,CLU CENTER - HOSTED MEETING - COSTCO 191.75,191.75,CALIFORNIA LUTHERAN UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148368,4093020161334980147,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2016-08-16 00:00:00,CONTRIBUTION,5000.0,STOP NEW BIG $3.3 BILLION TAX. A COMMITTEE OPPOSED TO MEASURE AA,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148371,4093020161334980165,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2016-08-20 00:00:00,COMMITTEE MEETING - ALBERTSONS FOOD,62.47,STOP NEW BIG $3.3 BILLION TAX. A COMMITTEE OPPOSED TO MEASURE AA,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148371,4093020161334980167,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-09-04 00:00:00,75% CAMPAIGN STORAGE,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148365,4093020161334980133,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2016-09-04 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148366,4093020161334980139,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-09-12 00:00:00,CLU CENTER - HOSTED MEETING - STATER BROS. FOOD/DRINK,189.41,CALIFORNIA LUTHERAN UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148368,4093020161334980149,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-09-16 00:00:00,CONTRIBUTION,750.0,KELLY LONG FOR SUPERVISOR 2016,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148371,4093020161334980163,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2016-09-22 00:00:00,POSTMASTER - STAMPS,450.0,STOP NEW BIG $3.3 BILLION TAX. A COMMITTEE OPPOSED TO MEASURE AA,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148372,4093020161334980169,True,False,False,advertising/marketing: direct mail
C00194803,"GALLEGLY, ELTON",California,2016-09-22 00:00:00,LOAN FOR LOCAL BALLOT INITIATIVE DUE 12-31-16 AT 0% INTEREST,5000.0,STOP NEW BIG $3.3 BILLION TAX. A COMMITTEE OPPOSED TO MEASURE AA,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148372,4093020161334980171,True,False,False,loan: political
C00194803,"GALLEGLY, ELTON",California,2016-09-24 00:00:00,HOSTED FUNDRAISER - TUSCANY IL RISTORANTE CATERING,1841.48,"CALIFORNIANS TO MEND, NOT END, THE DEATH PENALTY",http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148369,4093020161334980151,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-09-24 00:00:00,ALFREDO JAIMES CONDO - GRATUITY,150.0,"CALIFORNIANS TO MEND, NOT END, THE DEATH PENALTY",http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148369,4093020161334980153,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-09-24 00:00:00,HOSTED RECEPTION - STATER BROS. BEVERAGES 77.84,77.84,"CALIFORNIANS TO MEND, NOT END, THE DEATH PENALTY",http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148369,4093020161334980155,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-09-24 00:00:00,HOSTED RECEPTION - COSTCO FOOD $197.82,197.82,"CALIFORNIANS TO MEND, NOT END, THE DEATH PENALTY",http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148370,4093020161334980157,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-09-24 00:00:00,"HOSTED RECEPTION - VON'S WINE, BEER, BEVERAGES",279.41,"CALIFORNIANS TO MEND, NOT END, THE DEATH PENALTY",http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148370,4093020161334980159,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-09-24 00:00:00,HOSTED RECEPTION - PARTY CITY - SUPPLIES $178.48,178.48,"CALIFORNIANS TO MEND, NOT END, THE DEATH PENALTY",http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148370,4093020161334980161,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-09-30 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148367,4093020161334980141,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-10-01 00:00:00,MAILING,476.8,STOP NEW BIG $3.3 BILLION TAX. A COMMITTEE OPPOSED TO MEASURE AA,http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361383,4011120171365087426,True,False,False,advertising/marketing: direct mail
C00194803,"GALLEGLY, ELTON",California,2016-10-08 00:00:00,SEE MEMO - SIGN SUPPLIES,390.54,STOP NEW BIG $3.3 BILLION TAX. A COMMITTEE OPPOSED TO MEASURE AA,http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361384,4011120171365087430,True,False,False,campaign paraphernalia/signs
C00194803,"GALLEGLY, ELTON",California,2016-10-09 00:00:00,DONATION,1000.0,USAFMC (USA FORMER MEMBERS OF CONGRESS),http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361385,4011120171365087436,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2016-10-14 00:00:00,POSTAGE,470.0,STOP NEW BIG $3.3 BILLION TAX. A COMMITTEE OPPOSED TO MEASURE AA,http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361384,4011120171365087432,True,False,False,advertising/marketing: direct mail
C00194803,"GALLEGLY, ELTON",California,2016-10-17 00:00:00,DONATION,1500.0,RONALD REAGAN PRESIDENTIAL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361383,4011120171365087424,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2016-10-31 00:00:00,CONTRIBUTION,2000.0,RAFAEL DAGNESSES FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361383,4011120171365087422,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2016-11-01 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361381,4011120171365087416,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-11-04 00:00:00,75% CAMPAIGN STORAGE,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361381,4011120171365087412,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2016-12-05 00:00:00,75% CAMPAIGN STORAGE,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361381,4011120171365087414,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2016-12-05 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361382,4011120171365087418,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-12-31 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361382,4011120171365087420,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-12-31 00:00:00,DUES,250.0,USAFMC (USA FORMER MEMBERS OF CONGRESS),http://docquery.fec.gov/cgi-bin/fecimg/?201701109041361385,4011120171365087438,True,False,False,dues/memberships
