committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00308387,"TURNER, JIM",Texas,2013-06-06 00:00:00,CHARITABLE CONTRIBUTION,1000.0,TEXAS CAPITOL VIETNAM VETERANS MONUMENT,http://docquery.fec.gov/cgi-bin/fecimg/?13941115708,4072920131194658073,True,False,False,charitable donation
C00308387,"TURNER, JIM",Texas,2013-06-06 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,THE REED COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?13941115709,4072920131194658074,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2013-06-19 00:00:00,CAMPAIGN CONTRIBUTION,500.0,MIKE ROSS FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?13941115708,4072920131194658072,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2013-09-18 00:00:00,CONTRIBUTION,2500.0,KIRK WATSON FOR TEXAS SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?13941675594,4112920131199564269,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2013-10-01 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,"ASHBY, TRENT",http://docquery.fec.gov/cgi-bin/fecimg/?14960003536,4031320141208583707,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2013-10-12 00:00:00,CONTRIBUTION,1000.0,"DAVIS, WENDY",http://docquery.fec.gov/cgi-bin/fecimg/?14960003536,4031320141208583708,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2013-11-18 00:00:00,CONTRIBUTION,2000.0,"PELOSI, NANCY",http://docquery.fec.gov/cgi-bin/fecimg/?14960003537,4031320141208583710,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2013-12-04 00:00:00,CONTRIBUTION,1000.0,"SINK, ALEX",http://docquery.fec.gov/cgi-bin/fecimg/?14960003537,4031320141208583711,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2014-09-10 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF PETE GALLEGO,http://docquery.fec.gov/cgi-bin/fecimg/?14978106933,4101420141226059268,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2014-09-16 00:00:00,CONTRIBUTION,1000.0,VAN HOLLEN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14978106934,4101420141226059271,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2014-09-17 00:00:00,CONTRIBUTION,2000.0,FRIENDS OF MARY LANDRIEU,http://docquery.fec.gov/cgi-bin/fecimg/?14978106932,4101420141226059266,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2014-09-17 00:00:00,CONTRIBUTION,500.0,FRIENDS OF MARY LANDRIEU,http://docquery.fec.gov/cgi-bin/fecimg/?14978106932,4101420141226059267,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2014-09-29 00:00:00,CONTRIBUTION,2500.0,KIRK WATSON FOR TEXAS SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?14978106933,4101420141226059269,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2014-10-03 00:00:00,DONATION,1000.0,MICHELLE LYNN HOLSEY FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?15950008089,4010720151233856082,True,False,False,charitable donation
C00308387,"TURNER, JIM",Texas,2014-10-03 00:00:00,CONTRIBUTION,1000.0,MICHELLE LYNN HOLSEY FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?15950008089,4010720151233856083,True,False,False,charitable donation
C00308387,"TURNER, JIM",Texas,2009-09-30 00:00:00,"SALARY: JULY, AUG, SEPT 2009",1114.66,"TURNER, VIRGINIA",http://docquery.fec.gov/cgi-bin/fecimg/?29992908078,4101320091119233586,True,False,False,payroll: to family
C00308387,"TURNER, JIM",Texas,2009-10-01 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,KIRK WATSON FOR TEXAS SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?10930287294,4022420101123813686,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2009-01-01 00:00:00,"OFFICE SPACE RENT: JAN, FEB, MAR 2009",600.0,TURNER HARDWARE & CONSTRUCTION,http://docquery.fec.gov/cgi-bin/fecimg/?29991872358,4040220091113424128,True,False,False,rent
C00308387,"TURNER, JIM",Texas,2009-03-19 00:00:00,CONTRIBUTION,1000.0,MINNICK FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29991872358,4040220091113424127,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2009-04-01 00:00:00,ANNUAL SERVICE FEE,750.0,"NGP SOFTWARE, INC",http://docquery.fec.gov/cgi-bin/fecimg/?29934237208,4071320091116296792,True,False,False,campaign software
C00308387,"TURNER, JIM",Texas,2009-04-01 00:00:00,"SALARY: JAN, FEB, MARCH 2009",1146.07,"TURNER, VIRGINIA",http://docquery.fec.gov/cgi-bin/fecimg/?29934237209,4071320091116296794,True,False,False,payroll: to family
C00308387,"TURNER, JIM",Texas,2009-04-06 00:00:00,CONTRIBUTION,1250.0,TEXAS VALUES IN ACTION COALITION,http://docquery.fec.gov/cgi-bin/fecimg/?29934237208,4071320091116296793,True,False,False,charitable donation
C00308387,"TURNER, JIM",Texas,2009-06-25 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,CONGRESSMAN WAXMAN CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?29934237208,4071320091116296791,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2009-06-30 00:00:00,"SALARY: APRIL, MAY, JUNE 2009",1067.56,"TURNER, VIRGINIA",http://docquery.fec.gov/cgi-bin/fecimg/?29934237209,4071320091116296795,True,False,False,payroll: to family
C00308387,"TURNER, JIM",Texas,2009-07-01 00:00:00,"OFFICE SPACE RENT: JULY, AUG. SEPT 2009",600.0,TURNER HARDWARE & CONSTRUCTION,http://docquery.fec.gov/cgi-bin/fecimg/?29992908078,4101320091119233587,True,False,False,rent
C00308387,"TURNER, JIM",Texas,2009-07-22 00:00:00,ANNUAL SOFTWARE SERVICE,239.0,"INTUIT, SOFTWARE SUPPLY",http://docquery.fec.gov/cgi-bin/fecimg/?29992908077,4101320091119233585,True,False,False,campaign software
C00308387,"TURNER, JIM",Texas,2009-07-27 00:00:00,COMPUTER,552.97,DELL COMPUTER,http://docquery.fec.gov/cgi-bin/fecimg/?29992908077,4101320091119233584,True,False,False,computer equipment/tablets
C00308387,"TURNER, JIM",Texas,2009-09-14 00:00:00,POLITICAL CONTRIBUTION,1000.0,BILL OWENS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29992908077,4101320091119233583,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2009-10-09 00:00:00,CONTRIBUTION,1000.0,JACK MCDONALD FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10930287293,4022420101123813685,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2009-10-11 00:00:00,CONTRIBUTION,1000.0,LONE STAR FUND,http://docquery.fec.gov/cgi-bin/fecimg/?10930287294,4022420101123813687,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2009-10-13 00:00:00,COMPUTER,443.85,DELL COMPUTER,http://docquery.fec.gov/cgi-bin/fecimg/?10930287293,4022420101123813683,True,False,False,computer equipment/tablets
C00308387,"TURNER, JIM",Texas,2009-10-21 00:00:00,CONTRIBUTION,4000.0,BILL WHITE FOR TEXAS,http://docquery.fec.gov/cgi-bin/fecimg/?10930287292,4022420101123813680,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2009-11-02 00:00:00,CONTRIBUTION,1000.0,TEXAS DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?10930287294,4022420101123813688,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2009-11-03 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,CHUCK HOPSON CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10930287292,4022420101123813681,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2009-11-03 00:00:00,MEMBERSHIP DUES 2010,150.0,CONGRESSIONAL CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?10930287292,4022420101123813682,True,False,False,dues/memberships
C00308387,"TURNER, JIM",Texas,2009-11-09 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,FRIENDS OF BLANCHE LINCOLN,http://docquery.fec.gov/cgi-bin/fecimg/?10930287293,4022420101123813684,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2009-12-31 00:00:00,"SALARY: OCT, NOV, DEC 09",1293.06,"TURNER, VIRGINIA",http://docquery.fec.gov/cgi-bin/fecimg/?10930287295,4022420101123813689,True,False,False,payroll: to family
C00308387,"TURNER, JIM",Texas,2010-01-17 00:00:00,ANNUAL PAYROLL SUBSCRIPTION FEE,249.0,"INTUIT, SOFTWARE SUPPLY",http://docquery.fec.gov/cgi-bin/fecimg/?10930559938,4050620101126121580,True,False,False,campaign software
C00308387,"TURNER, JIM",Texas,2010-03-04 00:00:00,ANNUAL SOFTWARE LICENSE FEE,750.0,"NGP SOFTWARE, INC",http://docquery.fec.gov/cgi-bin/fecimg/?10930559939,4050620101126121582,True,False,False,campaign software
C00308387,"TURNER, JIM",Texas,2010-03-13 00:00:00,CONTRIBUTION,500.0,CHARLES WILSON SCHOLARSHIP FUND,http://docquery.fec.gov/cgi-bin/fecimg/?10930559938,4050620101126121578,True,False,False,charitable donation
C00308387,"TURNER, JIM",Texas,2010-03-13 00:00:00,REQUIRED QUICKBOOKS UPGRADE,167.95,"INTUIT, SOFTWARE SUPPLY",http://docquery.fec.gov/cgi-bin/fecimg/?10930559939,4050620101126121581,True,False,False,campaign software
C00308387,"TURNER, JIM",Texas,2010-03-24 00:00:00,CONTRIBUTION,1000.0,TEXAS DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?10930559939,4050620101126121583,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-03-31 00:00:00,"SALARY: JAN, FEB, MARCH 2010",1248.66,"TURNER, VIRGINIA",http://docquery.fec.gov/cgi-bin/fecimg/?10930559940,4050620101126121584,True,False,False,payroll: to family
C00308387,"TURNER, JIM",Texas,2010-04-01 00:00:00,"OFFICE SPACE RENT: APRIL, MAY, JUNE 2010",600.0,TURNER HARDWARE & CONSTRUCTION,http://docquery.fec.gov/cgi-bin/fecimg/?10930942280,4081220101128387502,True,False,False,rent
C00308387,"TURNER, JIM",Texas,2010-05-05 00:00:00,CAMPAIGN CONTRIBUTION,500.0,ELIZABETH COKER CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10930942278,4081220101128387497,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-05-20 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,FRIENDS OF STEPHENE MOORE,http://docquery.fec.gov/cgi-bin/fecimg/?10930942278,4081220101128387498,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-05-21 00:00:00,CAMPAIGN CONTRIBUTION,840.0,ANDREI FOR ARIZONA,http://docquery.fec.gov/cgi-bin/fecimg/?10930942278,4081220101128387496,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-06-14 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,JIM MCREYNOLDS FOR STATE REPRESENTATIVE,http://docquery.fec.gov/cgi-bin/fecimg/?10930942279,4081220101128387500,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-06-17 00:00:00,CAMPAIGN CONTRIBUTION,500.0,FRIENDS OF STEPHENE MOORE,http://docquery.fec.gov/cgi-bin/fecimg/?10930942279,4081220101128387499,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-06-30 00:00:00,"SALARY: APRIL, MAY, JUNE 2010",1136.06,"TURNER, VIRGINIA",http://docquery.fec.gov/cgi-bin/fecimg/?10930942279,4081220101128387501,True,False,False,payroll: to family
C00308387,"TURNER, JIM",Texas,2010-07-01 00:00:00,"OFFICE SPACE RENT: JULY, AUG, SEPT 2010",600.0,TURNER HARDWARE & CONSTRUCTION,http://docquery.fec.gov/cgi-bin/fecimg/?10931366994,4100620101130190948,True,False,False,rent
C00308387,"TURNER, JIM",Texas,2010-07-19 00:00:00,CONTRIBUTION,1000.0,CHET EDWARDS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10931366993,4100620101130190945,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-07-19 00:00:00,CONTRIBUTION,1000.0,CHRIS VAN HOLLEN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10931366993,4100620101130190947,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-08-14 00:00:00,CONTRIBUTION,250.0,CHET EDWARDS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10931366993,4100620101130190946,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-10-04 00:00:00,"SALARY: JULY, AUG, SEPT 2010",1248.66,"TURNER, VIRGINIA",http://docquery.fec.gov/cgi-bin/fecimg/?10931700858,4112120101131679334,True,False,False,payroll: to family
C00308387,"TURNER, JIM",Texas,2010-10-04 00:00:00,"OFFICE SPACE RENT: OCT, NOV, DEC 2010",600.0,TURNER HARDWARE & CONSTRUCTION,http://docquery.fec.gov/cgi-bin/fecimg/?10931700858,4112120101131679335,True,False,False,rent
C00308387,"TURNER, JIM",Texas,2010-10-06 00:00:00,ACCOUNTING SOFTWARE RENEWAL,287.7,"INTUIT, SOFTWARE SUPPLY",http://docquery.fec.gov/cgi-bin/fecimg/?10931700857,4112120101131679332,True,False,False,campaign software
C00308387,"TURNER, JIM",Texas,2010-10-06 00:00:00,CAMPAIGN CONTRIBUTION,1500.0,KIRK WATSON FOR TEXAS SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?10931700857,4112120101131679333,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-10-13 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF JIM MARSHALL,http://docquery.fec.gov/cgi-bin/fecimg/?10931700857,4112120101131679331,True,False,False,political contribution: from lobbyist
C00308387,"TURNER, JIM",Texas,2010-12-06 00:00:00,DONATION,2000.0,NATIONAL HOMELAND DEFENSE FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?11990051006,4030220111136689353,True,False,False,charitable donation
C00308387,"TURNER, JIM",Texas,2010-12-31 00:00:00,"SALARY: OCT, NOV, DEC 2010",1066.57,"TURNER, VIRGINIA",http://docquery.fec.gov/cgi-bin/fecimg/?11990051006,4030220111136689354,True,False,False,payroll: to family
